FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,39,59,34,0,0,0,19,31,72,122,195,0,0,0,0,0,49,126,259,61,0,0,0,0,36,124,130,50,0,0,0,18,0,170,193,21,0,0,0,0,0,108,47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,60,30,0,0,0,23,29,80,126,193,0,0,0,0,0,51,113,256,58,0,0,0,0,36,126,135,51,0,0,0,26,0,163,184,24,0,0,0,0,0,111,45,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,42,58,30,0,0,0,18,26,74,125,193,0,0,0,0,0,50,123,258,60,0,0,0,0,46,130,138,49,0,0,0,21,0,176,195,21,0,0,0,0,0,107,49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,43,55,25,0,0,0,19,32,81,122,190,0,0,0,0,0,50,124,257,60,0,0,0,0,45,129,129,51,0,0,0,25,0,163,186,0,0,0,0,0,0,115,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37,60,17,0,0,0,0,30,79,126,194,0,0,0,0,0,41,124,253,58,0,0,0,0,43,127,143,53,0,0,18,23,0,169,191,17,0,0,0,0,0,115,44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37,51,28,0,0,0,21,35,76,123,198,0,0,0,0,0,38,123,252,60,0,0,0,0,54,122,129,47,0,0,0,24,0,168,199,0,0,0,0,0,0,110,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,61,33,0,0,0,20,32,82,124,190,0,0,0,0,0,39,120,258,56,0,0,0,0,42,128,136,50,0,0,0,24,0,174,186,23,0,0,0,16,0,114,55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,18,34,63,23,0,0,0,24,31,79,127,197,0,0,0,0,0,51,127,258,58,0,0,0,0,37,126,135,52,0,0,0,30,0,169,197,21,0,0,0,0,16,114,52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,60,28,0,0,0,0,29,74,115,197,0,0,0,0,0,47,123,249,58,0,0,0,0,38,119,132,46,0,0,16,29,0,173,187,0,0,0,0,0,0,108,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,42,61,32,0,0,0,23,32,80,126,186,0,0,0,0,0,42,123,262,58,0,0,0,0,35,128,134,49,0,0,16,31,0,172,199,21,0,0,0,16,16,125,45,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,41,60,24,0,0,0,18,33,82,125,198,0,0,0,0,0,50,124,257,53,0,0,0,0,41,118,136,47,0,0,0,28,0,175,196,23,0,0,0,0,0,108,48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,57,30,0,0,0,26,25,75,126,193,0,16,0,0,0,47,123,258,63,0,0,0,0,43,128,134,49,0,0,18,32,0,168,187,23,0,0,0,0,0,111,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,59,32,0,0,0,17,24,84,127,192,0,0,0,0,0,41,118,247,58,0,0,0,0,38,126,134,46,0,0,0,32,0,172,197,23,0,0,0,0,16,114,52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,39,61,22,0,0,0,0,32,79,124,196,0,0,0,0,0,36,120,261,54,0,0,0,0,40,126,131,52,0,0,0,23,0,175,195,23,0,0,0,0,0,118,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,57,29,0,0,0,0,31,79,124,189,0,0,0,0,0,47,122,251,64,0,0,0,0,43,127,137,54,0,0,19,34,0,168,196,21,0,0,0,0,0,114,46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17,39,63,30,0,0,0,16,31,81,127,197,0,0,0,0,0,51,126,259,51,0,0,0,0,43,125,144,46,0,0,0,24,0,169,186,20,0,0,0,0,0,108,43,0,0,0,0,0,0,0,0,0,0
