FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,29,0,0,0,42,62,123,110,118,157,0,83,207,67,79,92,175,22,26,0,27,0,0,0,115,110,51,0,0,0,0,76,195,163,70,0,0,0,0,73,202,177,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,47,62,118,115,125,147,0,78,197,71,87,89,169,16,25,0,24,0,0,0,104,111,59,0,0,0,0,73,189,164,64,0,0,0,0,66,223,187,26,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,54,55,121,117,123,154,0,70,202,69,91,85,171,28,22,0,18,0,0,0,114,117,58,0,0,0,0,69,194,166,67,0,0,0,0,76,205,182,26,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,49,53,118,114,119,155,0,79,193,73,88,90,176,28,27,0,25,0,0,0,103,122,62,0,0,0,0,72,193,159,62,0,0,0,0,74,209,181,29,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,0,0,0,51,53,123,107,119,153,0,79,196,70,88,96,171,18,21,0,24,0,0,0,112,118,52,0,0,0,0,80,196,168,76,0,0,0,0,74,201,188,30,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,0,0,0,49,62,118,112,127,149,0,72,206,78,89,87,174,17,22,0,28,0,0,0,108,117,62,0,0,0,0,78,187,172,71,0,0,0,0,70,210,175,25,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,45,61,112,112,128,150,0,81,202,78,85,94,178,26,27,0,30,0,0,0,115,116,63,0,0,0,0,75,181,162,71,0,0,0,0,66,195,171,27,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,0,0,0,46,58,119,115,124,158,0,76,198,76,89,84,169,28,28,0,26,0,0,0,112,114,51,0,0,0,0,63,185,170,61,0,0,0,0,75,197,180,23,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,0,0,0,49,60,114,115,126,157,0,78,206,78,92,94,174,27,27,0,30,0,0,0,113,120,53,0,0,0,0,80,191,171,66,0,0,0,0,77,206,182,26,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,43,59,122,105,128,161,0,82,201,73,86,95,181,33,19,0,20,0,0,0,110,118,58,0,0,0,0,68,192,167,65,0,0,0,0,71,202,180,28,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,0,0,0,47,56,118,113,128,162,0,82,202,77,87,93,179,27,26,0,29,0,0,0,111,119,60,0,0,0,0,75,184,155,58,0,0,0,0,67,199,182,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,37,58,121,114,122,157,0,84,189,73,86,91,180,25,29,0,29,0,0,0,108,120,59,0,0,0,0,70,192,171,67,0,0,0,0,72,196,179,27,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,0,0,0,48,65,117,115,128,162,0,78,201,68,89,86,180,24,28,0,34,0,0,0,119,124,57,0,0,0,0,71,191,164,69,0,0,0,0,67,204,181,27,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,45,64,118,111,126,161,0,74,191,74,87,94,178,28,17,0,28,0,0,0,118,110,57,0,0,0,0,68,185,157,68,0,0,0,0,75,201,184,22,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,43,64,113,117,123,159,0,77,192,61,84,88,175,22,23,0,26,0,19,0,116,124,50,0,0,0,0,78,192,162,71,0,0,0,0,69,208,178,28,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,48,63,115,115,131,161,0,75,200,65,85,84,178,30,30,0,28,0,0,0,112,119,59,0,0,0,0,76,191,170,67,0,0,0,0,73,195,180,20,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,24,0,0,0,43,58,121,112,126,163,0,76,198,72,86,92,182,31,25,0,26,0,0,0,115,111,61,0,0,0,0,65,189,173,62,0,0,0,0,73,204,180,27,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,48,64,122,115,132,159,0,86,190,68,78,93,184,32,27,0,32,0,16,0,120,121,50,0,0,0,0,77,194,168,69,0,0,0,0,75,207,183,25,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,18,0,0,19,50,55,119,113,132,156,0,77,196,66,89,88,178,30,22,0,23,0,0,0,119,125,54,0,0,0,0,66,194,170,68,0,0,0,0,66,199,180,29,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,0,0,0,51,60,120,113,130,162,0,89,200,68,89,92,180,20,29,0,29,0,0,0,113,126,52,0,0,0,0,72,185,168,75,0,0,0,0,74,207,173,18,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,0,0,0,46,60,120,110,129,164,0,81,202,69,90,84,181,25,30,0,30,0,0,0,109,115,56,0,0,0,0,74,192,161,65,0,0,0,0,70,198,172,20,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,0,0,0,43,59,114,115,122,167,0,91,197,69,88,86,177,28,23,0,28,0,0,0,121,123,59,0,0,0,0,75,195,167,70,0,0,0,0,74,201,172,26,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,0,0,0,51,56,121,115,120,166,0,79,203,76,89,91,181,24,26,0,30,0,0,0,113,123,57,0,0,0,0,72,194,169,76,0,0,0,0,74,203,175,21,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,0,0,0,49,63,127,118,128,156,0,92,198,76,90,93,182,26,23,0,26,0,0,0,115,122,57,0,0,0,0,76,193,173,76,0,0,0,0,72,200,177,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,0,0,0,52,66,127,115,127,157,0,96,205,75,95,93,178,18,27,0,33,0,0,0,122,132,59,0,0,0,0,71,194,175,81,0,0,0,0,92,198,173,27,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,53,62,125,115,129,157,0,90,205,77,91,95,182,26,29,0,30,0,0,0,115,123,54,0,0,0,0,76,194,169,65,0,0,0,0,75,198,169,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,43,54,127,117,130,167,0,86,191,75,95,96,186,19,22,0,33,0,0,0,122,120,61,0,0,0,0,63,192,165,72,0,0,0,0,67,192,150,22,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,0,0,0,43,53,115,103,132,162,0,78,188,75,82,84,183,31,24,0,25,0,0,0,115,122,60,0,0,0,0,67,192,158,72,0,0,0,0,60,201,167,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,0,0,0,49,62,118,114,128,164,0,84,177,75,94,94,180,27,23,0,31,0,0,0,118,115,56,0,0,0,0,71,196,157,67,0,0,0,0,62,198,164,26,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,0,0,0,52,58,120,116,116,157,0,82,184,70,93,89,188,18,0,0,27,0,0,0,119,121,55,0,0,0,0,66,191,161,65,0,0,0,0,60,193,169,17,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,0,0,0,40,65,120,110,132,163,0,85,190,72,93,93,180,26,0,0,22,0,16,0,114,119,54,0,0,0,0,71,196,166,65,0,0,0,0,69,199,174,24,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,0,0,0,51,68,118,115,120,162,0,86,187,74,91,96,181,33,17,0,33,0,0,0,115,110,58,0,0,0,0,67,198,167,61,0,0,0,0,67,192,174,23,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,23,0,0,0,49,63,121,110,120,167,0,88,189,70,81,95,186,20,25,0,30,0,0,0,111,119,58,0,0,0,0,66,196,165,68,0,0,0,0,65,206,176,23,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,0,0,0,49,59,112,116,131,163,0,83,187,74,93,90,175,29,24,0,34,0,0,0,112,121,59,0,0,0,0,70,195,156,63,0,0,0,0,71,201,175,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,0,0,0,46,59,117,116,126,167,0,86,186,73,83,85,186,30,23,0,37,0,0,0,106,124,59,0,0,0,0,73,189,166,66,0,0,0,0,67,197,178,22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,0,0,0,45,59,115,112,126,169,0,80,193,74,93,93,183,32,26,0,27,0,0,0,119,114,64,0,0,0,0,78,195,166,72,0,0,0,0,56,198,180,24,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,27,0,0,0,44,60,118,114,123,168,0,89,184,72,87,94,177,24,24,0,36,0,0,0,118,122,62,0,0,0,0,71,190,171,70,0,0,0,0,60,202,178,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23,0,0,0,47,59,121,117,125,159,0,82,179,66,90,89,175,28,22,0,34,0,0,0,117,119,60,0,0,0,0,72,197,164,62,0,0,0,0,62,203,174,28,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31,0,0,0,43,65,122,107,133,167,0,85,186,66,88,94,185,24,29,0,32,0,0,0,120,120,61,0,0,0,0,69,195,171,70,0,0,0,0,62,201,179,25,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,0,0,21,41,64,118,119,133,166,0,88,187,75,88,92,183,20,20,0,36,0,0,0,122,118,59,0,0,0,0,75,192,167,74,0,0,0,0,64,205,172,26,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
