FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,21,37,0,0,16,0,0,226,119,83,25,0,0,0,0,202,221,59,0,0,0,0,0,65,66,16,0,0,0,0,0,219,260,0,18,0,0,0,0,109,108,31,48,17,17,0,0,0,46,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,42,0,0,0,0,0,237,113,87,22,0,0,0,0,203,223,63,0,0,0,0,0,66,68,0,0,0,0,0,0,225,258,0,18,0,0,0,0,108,107,31,51,17,17,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25,36,0,0,17,0,0,236,121,88,0,0,0,0,0,207,218,62,0,0,0,0,0,66,54,0,0,0,0,0,0,218,256,0,0,0,0,0,0,108,109,25,46,0,21,0,0,0,44,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25,34,0,0,0,0,0,233,114,88,22,0,0,0,0,204,218,58,0,0,0,0,0,59,61,0,0,0,0,0,0,215,259,0,0,0,0,0,0,109,96,23,40,0,21,0,0,0,44,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26,38,0,0,0,0,0,237,118,82,21,16,0,0,0,198,222,51,0,0,0,0,0,64,60,18,0,0,0,0,0,224,255,0,0,0,0,0,0,104,101,29,42,0,21,0,0,0,43,0,0,18,0,0
0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,0,0,238,117,80,19,0,0,0,0,201,219,61,0,0,0,0,0,63,52,19,0,0,0,0,0,220,256,0,0,0,0,0,0,107,104,20,38,0,0,0,0,0,38,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,234,111,82,0,19,0,0,0,207,216,50,0,0,0,0,0,69,63,0,0,0,0,0,0,226,260,0,0,0,0,0,0,101,101,28,43,0,17,0,0,0,36,0,0,18,0,0
0,0,0,0,0,0,0,0,0,0,23,37,0,0,0,0,0,236,110,73,0,21,0,0,0,201,223,58,0,0,0,0,0,66,60,16,0,0,0,0,0,223,258,0,0,0,0,0,0,112,109,28,36,18,21,0,0,0,44,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22,32,0,0,0,0,0,232,119,80,19,19,0,0,0,206,208,56,0,0,0,0,0,57,60,0,0,0,0,0,0,219,252,0,0,0,0,0,0,107,97,28,39,0,21,0,0,0,39,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,33,17,0,0,0,0,234,109,79,0,0,0,0,0,203,216,59,0,0,0,0,0,65,58,16,0,0,0,0,0,226,251,0,17,0,0,0,0,98,96,18,37,0,0,0,0,0,37,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,0,238,109,80,20,17,0,0,0,202,216,49,0,0,0,0,0,65,66,0,0,0,0,0,0,226,250,0,0,0,0,0,0,102,99,22,44,18,0,0,0,0,35,0,0,16,0,0
0,0,0,0,0,0,0,0,0,0,24,35,18,0,0,0,0,242,118,81,22,22,0,0,0,210,223,63,0,0,0,0,0,65,67,0,0,0,0,0,0,226,253,0,18,0,0,0,0,104,99,27,45,0,21,0,0,0,44,0,0,19,0,0
0,0,0,0,0,0,0,0,0,0,26,32,19,0,0,0,0,243,118,85,0,22,0,0,0,205,226,60,0,0,0,0,0,66,73,19,0,0,0,0,0,225,254,0,18,0,0,0,0,114,104,31,39,0,18,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22,34,0,0,16,0,0,232,117,83,24,18,0,0,0,205,212,63,0,0,0,0,0,62,63,0,0,0,0,0,0,223,253,0,0,0,0,0,0,110,101,27,34,0,21,0,0,0,46,0,0,18,0,0
0,0,0,0,0,0,0,0,0,0,17,24,0,0,0,0,0,237,111,82,22,21,0,0,0,216,214,53,0,0,0,0,0,63,54,17,0,0,0,0,0,222,249,0,16,0,0,0,0,106,98,28,44,0,21,0,0,0,42,0,0,19,0,0
0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,0,0,236,115,83,20,0,0,0,0,204,219,56,0,0,0,0,0,66,61,0,0,0,0,0,0,225,250,0,16,0,0,0,0,108,98,23,43,0,20,0,0,0,43,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,22,34,17,0,0,0,0,238,112,82,0,18,0,0,0,206,215,58,0,0,0,0,0,62,56,0,0,0,0,0,0,215,247,0,0,0,0,0,0,112,94,25,41,0,21,0,0,0,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,35,0,0,0,0,0,238,112,80,0,18,0,0,0,204,215,54,0,0,0,0,0,66,57,0,0,0,0,0,0,219,250,0,0,0,0,0,0,103,100,24,33,0,19,0,0,0,48,0,0,16,0,0
0,0,0,0,0,0,0,0,0,0,24,32,0,0,0,0,0,238,119,80,22,0,0,0,0,213,215,57,0,0,0,0,0,66,57,18,0,0,0,0,0,215,239,0,0,0,0,0,0,113,96,24,36,16,19,0,0,0,46,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,19,27,0,0,0,0,0,237,121,84,18,16,0,0,0,201,216,54,0,0,0,0,0,56,59,16,0,0,0,0,0,221,244,0,0,0,0,0,0,108,95,17,41,17,20,0,0,0,41,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25,33,0,0,0,0,0,241,112,81,21,18,0,0,0,202,216,59,0,0,0,0,0,64,58,0,0,0,0,0,0,226,231,0,0,0,0,0,0,107,99,21,41,16,17,0,0,0,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,33,0,0,0,0,0,231,112,82,22,21,0,0,0,206,210,58,0,0,0,0,0,63,50,0,0,0,0,0,0,223,236,0,0,0,0,0,0,108,88,27,35,0,0,0,0,0,38,0,0,19,0,0
0,0,0,0,0,0,0,0,0,0,24,36,0,0,0,0,0,243,118,72,18,22,0,0,0,206,218,56,0,0,0,0,0,63,57,0,0,0,0,0,0,219,241,0,0,0,0,0,0,101,93,30,53,0,16,0,0,0,37,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29,40,0,0,0,0,0,237,121,84,21,20,0,0,0,200,206,53,0,0,0,0,0,63,46,16,0,0,0,0,0,223,238,0,0,0,0,0,0,101,97,21,44,0,17,0,0,0,43,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,24,37,0,0,0,0,0,243,119,85,16,20,0,0,0,202,215,59,0,0,0,0,0,61,53,16,0,0,0,0,0,224,238,0,16,0,0,0,0,103,95,39,40,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,33,16,0,0,0,0,246,116,77,21,18,0,0,0,206,218,55,0,0,0,0,0,59,50,0,0,0,0,0,0,220,239,0,0,0,0,0,0,107,96,30,35,0,17,0,0,0,34,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,26,32,18,0,0,0,0,236,119,77,0,22,0,0,0,202,216,56,0,0,0,0,0,69,56,0,0,0,0,0,0,222,246,0,0,0,0,0,0,103,100,30,44,0,19,0,0,0,42,0,0,16,0,0
0,0,0,0,0,0,0,0,0,0,25,38,0,0,0,0,0,244,126,83,22,18,0,0,0,205,215,55,0,0,0,0,0,65,48,0,0,0,0,0,0,218,243,0,0,0,0,0,0,103,90,31,41,0,0,0,0,0,44,0,0,18,0,0
0,0,0,0,0,0,0,0,0,0,17,32,18,0,0,0,0,245,123,82,20,21,0,0,0,200,216,47,0,0,0,0,0,68,57,0,0,0,0,0,0,220,253,0,0,0,0,0,0,111,97,25,36,0,0,0,0,0,39,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,24,33,0,0,0,0,0,240,121,87,22,0,0,0,0,201,219,50,0,0,0,0,0,59,51,0,0,0,0,0,0,221,247,0,0,0,0,0,0,105,103,30,42,0,20,0,0,0,41,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19,31,0,0,0,0,0,239,116,86,21,0,0,0,0,204,219,47,0,0,0,0,0,64,55,0,0,0,0,0,0,221,246,0,0,0,0,0,0,108,101,30,41,0,0,0,0,0,45,0,0,19,0,0
0,0,0,0,0,0,0,0,0,0,27,32,18,0,0,0,0,244,117,83,18,0,0,0,0,206,217,53,0,16,0,0,0,65,49,0,0,0,0,0,0,223,248,0,0,0,0,0,0,112,99,22,36,0,21,0,0,0,41,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,28,38,18,0,19,0,0,243,118,83,17,19,0,0,0,203,215,53,0,0,0,0,0,67,51,16,0,0,0,0,0,219,246,0,0,0,0,0,0,109,102,20,36,0,0,0,0,0,47,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,24,33,0,0,0,0,0,243,119,85,17,0,0,0,0,202,220,61,0,0,0,0,0,58,56,0,0,0,0,0,0,216,251,0,0,0,0,0,0,112,100,24,40,0,19,0,0,0,36,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26,38,18,0,0,0,0,242,114,81,19,18,0,0,0,208,217,60,0,0,0,0,0,67,54,0,0,0,0,0,0,216,248,0,0,0,0,0,0,110,101,24,42,0,0,0,0,0,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,33,0,0,0,0,0,240,117,85,19,18,0,0,0,209,218,57,0,0,0,0,0,64,59,16,0,0,0,0,0,221,259,0,0,0,0,0,0,116,100,28,34,0,0,0,0,0,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,34,20,0,0,0,0,240,110,79,17,17,0,0,0,208,217,59,0,0,0,0,0,70,55,0,0,0,0,0,0,221,254,0,0,0,0,0,0,115,94,28,32,0,18,0,0,0,45,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,29,26,0,0,0,0,0,232,113,85,17,20,0,0,0,206,218,57,0,0,0,0,0,62,59,0,0,0,0,0,0,227,255,0,0,0,0,0,0,106,103,27,36,16,17,0,0,0,46,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28,34,0,0,0,0,0,241,111,81,18,21,0,0,0,204,216,53,0,0,0,0,0,67,61,0,0,0,0,0,0,221,245,0,0,0,0,0,0,113,107,26,38,0,16,0,0,0,37,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,23,27,0,0,0,0,0,242,120,83,19,17,0,0,0,206,214,47,0,0,0,0,0,69,59,0,0,0,0,0,0,224,249,0,19,0,0,0,0,108,101,27,40,0,0,0,0,0,42,0,0,18,0,0
