FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,66,64,211,199,88,0,0,17,146,89,195,234,323,0,0,0,0,0,70,201,239,42,0,0,0,0,0,83,111,18,0,0,29,43,0,69,64,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,57,72,207,185,81,0,0,16,152,94,189,230,322,0,0,0,0,0,72,202,238,40,0,0,0,0,18,83,122,20,0,0,36,45,0,72,68,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,66,79,212,191,80,0,0,17,148,88,189,229,322,0,0,0,0,0,66,199,250,31,0,0,0,0,0,79,121,20,0,0,36,43,0,64,64,0,0,0,16,0,0,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,62,70,200,186,77,0,0,19,139,77,179,220,328,0,0,0,0,0,63,181,253,38,0,0,0,0,17,81,120,21,0,0,39,45,0,76,58,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,0,0,0,0,64,72,194,179,80,0,0,20,148,88,184,222,326,0,0,0,0,0,64,196,249,34,0,0,0,0,21,78,120,19,0,0,38,40,0,73,60,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,63,64,203,187,83,0,0,0,151,91,182,225,328,0,0,0,0,0,68,195,249,46,0,0,0,0,17,78,124,22,0,0,29,45,0,74,68,0,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,0,0,0,0,69,72,204,190,90,0,0,19,146,89,181,219,325,0,0,0,0,0,61,188,239,43,0,0,0,0,0,83,119,20,0,0,36,38,0,69,69,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,0,0,0,0,0,63,73,195,189,85,0,0,0,150,88,182,233,320,0,0,0,0,0,71,197,239,41,0,0,0,0,18,78,122,18,0,0,36,43,0,74,68,0,0,0,17,0,0,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,66,71,198,195,79,0,0,0,146,91,181,235,321,0,0,0,0,0,71,204,238,39,0,0,0,0,0,85,120,17,0,0,34,45,0,75,56,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,65,74,204,184,85,0,0,0,149,86,185,226,325,0,0,0,0,0,70,193,247,44,0,0,0,0,18,75,121,0,0,0,35,54,0,75,68,0,0,0,16,0,0,33,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,70,75,200,189,78,0,0,0,156,85,171,212,330,0,0,0,0,0,64,182,256,46,0,0,0,0,0,80,122,16,0,0,35,50,0,74,56,0,0,0,16,0,0,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,63,69,206,184,88,0,0,0,152,90,180,218,328,0,0,0,0,0,65,178,247,42,0,0,0,0,0,77,115,17,0,0,33,45,0,71,64,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,62,72,206,194,90,0,0,17,145,84,180,220,332,0,0,0,0,0,69,187,254,39,0,0,0,0,0,76,123,0,0,0,42,40,0,74,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
