FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,74,0,0,0,0,0,0,81,66,0,0,0,0,0,0,82,187,0,0,0,0,0,0,21,252,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,74,0,0,0,0,0,0,84,62,0,0,0,0,0,0,87,183,0,0,0,0,0,0,20,258,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,76,0,0,0,0,0,0,77,55,0,0,0,0,0,0,73,183,0,0,0,0,0,0,22,262,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,75,0,0,0,0,0,0,76,59,0,0,0,0,0,0,74,180,0,0,0,0,0,0,16,262,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,51,0,0,0,0,0,0,74,46,0,0,0,0,0,0,77,172,0,0,0,0,0,0,20,257,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,78,0,0,0,0,0,0,75,63,0,0,0,0,0,0,70,176,0,0,0,0,0,0,22,252,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,70,0,0,0,0,0,0,79,60,0,0,0,0,0,0,81,184,0,0,0,0,0,0,0,255,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,83,0,0,0,0,0,0,73,65,0,0,0,0,0,0,80,183,0,0,0,0,0,0,24,244,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,86,0,0,0,0,0,0,75,64,0,0,0,0,0,0,79,184,0,0,0,0,0,0,0,258,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,79,0,0,0,0,0,0,78,59,0,0,0,0,0,0,81,186,0,0,0,0,0,0,21,258,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,75,0,0,0,0,0,0,82,54,0,0,0,0,0,0,86,181,0,0,0,0,0,0,0,259,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,78,0,0,0,0,0,0,80,61,0,0,0,0,0,0,81,174,0,0,0,0,0,0,22,250,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,68,0,0,0,0,0,0,80,64,0,0,0,0,0,0,80,186,0,0,0,0,0,0,18,253,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,74,0,0,0,0,0,0,81,64,0,0,0,0,0,0,89,174,0,0,0,0,0,0,17,259,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,71,0,0,0,0,0,0,78,62,0,0,0,0,0,0,82,180,0,0,0,0,0,0,22,259,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,80,0,0,0,0,0,0,77,62,0,0,0,0,0,0,86,189,0,0,0,0,0,0,0,256,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,72,0,0,0,0,0,0,85,66,0,0,0,0,0,0,84,180,0,0,0,0,0,0,24,250,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,82,0,0,0,0,0,0,80,64,0,0,0,0,0,0,83,190,0,0,0,0,0,0,23,260,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,82,0,0,0,0,0,0,72,64,0,0,0,0,0,0,87,205,0,0,0,0,0,0,26,259,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,82,0,0,0,0,0,0,82,54,0,0,0,0,0,0,83,182,0,0,0,0,0,0,27,256,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,76,0,0,0,0,0,0,85,55,0,0,0,0,0,0,84,191,0,0,0,0,0,0,26,261,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,74,0,0,0,0,0,0,76,68,0,0,0,0,0,0,86,183,0,0,0,0,0,0,23,260,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,79,0,0,0,0,0,0,76,58,0,0,0,0,0,0,94,177,0,0,0,0,0,0,20,264,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,77,0,0,0,0,0,0,84,57,0,0,0,0,0,0,88,185,0,0,0,0,0,0,22,263,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,82,0,0,0,0,0,0,85,63,0,0,0,0,0,0,91,187,0,0,0,0,0,0,0,259,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,81,0,0,0,0,0,0,75,70,0,0,0,0,0,0,85,186,0,0,0,0,0,0,0,258,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,79,0,0,0,0,0,0,80,70,0,0,0,0,0,0,78,187,0,0,0,0,0,0,25,261,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,93,0,0,0,0,0,0,84,60,0,0,0,0,0,0,85,185,0,0,0,0,0,0,23,251,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,80,0,0,0,0,0,0,75,67,0,0,0,0,0,0,81,183,0,0,0,0,0,0,24,263,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,65,0,0,0,0,0,0,79,61,0,0,0,0,0,0,83,196,0,0,0,0,0,0,0,248,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,88,0,0,0,0,0,0,81,67,0,0,0,0,0,0,87,186,0,0,0,0,0,0,17,249,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,79,0,0,0,0,0,0,68,65,0,0,0,0,0,0,90,190,0,0,0,0,0,0,18,258,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,0,0,78,75,0,0,0,0,0,0,93,189,0,0,0,0,0,0,18,256,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,88,0,0,0,0,0,0,77,65,0,0,0,0,0,0,90,182,0,0,0,0,0,0,20,265,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,0,0,73,65,0,0,0,0,0,0,86,198,0,0,0,0,0,0,0,258,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,85,0,0,0,0,0,0,76,68,0,0,0,0,0,0,87,194,0,0,0,0,0,0,35,261,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,82,0,0,0,0,0,0,80,67,0,0,0,0,0,0,88,195,0,0,0,0,0,0,17,258,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
