FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,42,114,67,0,0,0,0,0,84,278,68,101,0,0,0,0,0,197,237,217,0,0,0,0,0,141,265,269,25,92,43,0,24,118,135,124,26,21,24,0,29,49,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,117,62,0,0,0,0,0,88,282,71,97,0,0,0,0,0,202,237,220,0,0,0,0,17,149,265,269,30,97,45,0,27,115,132,129,21,0,19,0,29,58,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,45,118,63,0,0,0,0,0,81,280,66,100,0,0,0,0,0,200,237,211,0,0,0,0,0,145,264,268,22,99,43,0,33,117,136,132,22,18,25,0,38,57,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,43,113,63,0,0,0,0,0,87,284,68,104,0,0,0,0,0,200,241,221,0,0,0,0,0,148,276,274,30,101,52,0,26,119,130,127,22,18,25,0,35,57,34,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,113,68,0,0,0,0,0,76,275,63,92,0,0,0,0,0,198,242,219,0,0,0,0,18,149,264,270,31,98,53,0,26,116,137,124,20,18,26,0,36,57,26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,41,115,65,0,0,0,0,0,80,287,70,97,0,0,0,0,0,199,240,224,0,0,0,0,17,143,266,271,23,95,46,0,27,113,133,119,21,0,23,0,38,50,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,109,70,0,0,0,0,0,86,274,72,91,0,0,0,0,0,194,241,221,0,0,0,0,18,139,269,272,28,99,47,0,24,114,135,124,18,0,25,0,31,60,26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,41,118,65,0,0,0,0,0,80,282,70,100,0,0,0,0,0,203,237,219,0,0,0,0,23,145,260,267,27,100,53,0,32,112,133,129,23,0,28,0,38,56,30,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,37,111,60,0,0,0,0,0,86,282,71,102,0,0,0,0,0,189,242,217,0,0,0,0,17,145,259,270,28,100,47,0,36,118,133,131,23,0,26,0,38,52,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32,114,72,0,0,0,0,0,83,285,68,102,0,0,0,0,0,198,240,220,0,0,0,0,18,140,264,272,23,93,49,0,32,121,139,129,25,0,23,16,32,55,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,43,117,65,0,0,0,0,0,87,267,68,95,0,0,0,0,0,200,232,207,0,0,0,0,21,141,262,272,30,98,41,0,30,127,140,131,31,19,30,0,34,60,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,41,107,71,0,0,0,0,0,86,280,64,98,0,0,0,0,0,201,242,212,0,0,0,0,23,146,268,270,26,106,49,0,30,130,142,133,27,20,26,16,42,63,35,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,40,98,60,0,0,0,0,0,74,266,61,93,0,0,0,0,0,194,239,213,0,0,0,0,16,149,277,292,27,90,46,0,36,145,155,141,24,19,25,16,41,68,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,102,56,0,0,0,0,0,85,258,64,93,0,0,0,0,0,194,238,216,0,0,0,0,17,143,268,274,28,99,44,0,40,130,144,123,24,19,26,0,39,56,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,45,111,65,0,0,0,0,0,87,273,64,89,0,0,0,0,0,191,238,211,0,0,0,0,19,151,268,282,27,94,44,0,40,131,138,135,41,0,22,28,44,54,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,41,113,65,0,0,0,0,0,76,267,61,94,0,0,0,0,0,182,236,215,0,0,0,0,20,150,279,287,25,100,43,0,34,136,151,136,27,0,31,19,43,60,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,39,102,61,0,0,0,0,0,79,262,64,94,0,0,0,0,0,196,232,224,0,0,0,0,18,147,273,285,27,100,45,0,31,128,146,135,29,0,27,0,39,59,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,110,62,0,0,0,0,0,81,274,70,98,0,0,0,0,0,200,229,227,0,0,0,0,25,153,266,284,27,97,40,0,41,146,156,148,20,19,26,17,38,70,37,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,31,76,57,0,0,0,0,0,73,233,49,88,0,0,0,0,0,194,225,223,0,0,0,0,22,162,281,307,25,85,42,0,37,157,170,156,29,0,28,0,41,62,34,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,37,87,60,0,0,0,0,0,64,254,60,98,0,0,0,0,0,189,229,228,0,0,0,0,0,158,280,298,28,79,43,0,33,135,163,143,28,18,17,16,40,64,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,41,97,57,0,0,0,0,0,81,270,68,102,0,0,0,0,0,196,241,230,0,0,0,0,18,141,273,297,27,94,46,0,37,126,146,140,32,16,16,0,35,61,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,95,64,0,0,0,0,0,83,262,64,95,0,0,0,0,0,197,240,227,0,0,0,0,19,154,271,276,19,86,44,0,37,130,142,140,20,18,23,0,28,60,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,103,59,0,0,0,0,0,79,278,62,106,0,0,0,0,0,197,239,224,0,0,0,0,18,147,262,289,22,91,45,0,29,140,148,150,24,0,17,16,35,67,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,98,62,0,0,0,0,0,84,274,67,99,0,0,0,0,0,190,230,228,0,0,0,0,22,155,274,298,21,82,51,0,29,155,172,152,25,17,26,0,30,68,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,98,62,0,0,0,0,0,80,262,62,98,0,0,0,0,0,195,226,222,0,0,0,0,23,155,276,305,25,83,49,0,42,148,162,148,25,19,27,16,33,67,35,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,91,60,0,0,0,0,0,81,259,59,103,0,0,0,0,0,196,234,227,0,0,0,0,0,161,286,314,24,86,39,0,32,159,181,152,28,17,23,17,38,70,35,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,34,88,56,0,0,0,0,0,79,245,62,97,0,0,0,0,0,195,236,227,0,0,0,0,16,157,282,305,21,91,46,0,38,153,164,153,23,0,25,19,37,60,39,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,38,90,58,0,0,0,0,0,77,247,66,102,0,0,0,0,0,190,232,232,0,0,0,0,22,160,280,313,20,93,49,0,39,170,180,147,20,16,19,22,37,74,37,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,81,56,0,0,0,0,0,85,246,67,98,0,0,0,0,0,192,231,229,0,0,0,0,21,162,288,299,16,87,42,0,40,154,169,155,20,17,24,16,41,68,33,0,0,0,0,0,0,0,0,0
