FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,26,0,0,22,20,0,127,149,89,0,16,0,0,0,270,85,48,0,0,0,0,0,228,47,0,0,0,0,0,0,189,52,0,0,0,0,0,0,31,50,0,0,0,23,61,0,0,0,0,0,0,18,63
0,0,0,0,0,0,0,0,0,0,0,25,16,0,21,30,0,131,149,97,16,24,0,0,0,277,88,41,0,0,0,0,0,228,48,0,0,0,0,0,0,190,62,0,0,0,0,0,0,29,49,0,0,0,26,53,0,0,0,0,0,0,19,64
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,22,0,128,148,104,0,17,0,0,0,280,87,51,0,0,0,0,0,224,39,0,0,0,0,0,0,191,61,0,0,0,0,0,0,25,48,0,0,0,24,56,0,0,0,0,0,0,22,73
0,0,0,0,0,0,0,0,0,0,17,26,0,0,19,23,0,133,141,107,17,22,0,0,0,269,86,43,0,0,0,0,0,224,41,0,0,0,0,0,0,186,60,0,0,0,0,0,0,29,50,17,0,0,0,59,0,0,0,0,0,0,23,69
0,0,0,0,0,0,0,0,0,0,17,27,0,0,23,25,0,127,147,105,19,25,0,0,0,266,96,40,0,0,0,0,0,225,43,0,0,0,0,0,0,192,58,0,0,0,0,0,0,38,51,0,0,16,16,51,0,0,0,0,0,0,19,68
0,0,0,0,0,0,0,0,0,0,0,19,16,0,25,25,0,133,145,103,18,24,0,0,0,274,99,43,0,0,0,0,0,237,49,0,0,0,0,0,0,186,70,0,0,0,0,0,0,39,55,21,21,0,26,56,0,0,0,0,0,0,21,68
0,0,0,0,0,0,0,0,0,0,0,25,0,0,26,25,0,137,142,97,19,18,0,0,0,270,84,42,0,0,0,0,0,217,46,0,0,0,0,0,0,181,58,0,0,0,0,0,0,37,56,22,0,0,26,58,0,0,0,0,0,0,0,77
0,0,0,0,0,0,0,0,0,0,18,21,0,17,21,23,0,130,129,102,0,19,0,0,0,264,68,32,0,0,0,0,0,228,49,0,0,0,0,0,0,183,68,0,0,0,0,0,0,39,54,20,27,0,19,59,0,0,0,0,0,0,20,67
0,0,0,0,0,0,0,0,0,0,0,17,0,17,22,24,0,131,134,104,16,24,0,0,0,267,82,42,0,0,0,0,0,222,45,0,0,0,0,0,0,192,70,0,0,0,0,0,0,30,51,16,24,0,25,57,0,0,0,0,0,0,0,78
0,0,0,0,0,0,0,0,0,0,0,17,0,17,26,24,0,137,135,106,18,26,0,0,0,265,75,48,0,0,0,0,0,229,41,0,0,0,0,0,0,182,63,0,0,0,0,0,0,40,54,18,19,0,28,56,0,0,0,0,0,0,23,76
0,0,0,0,0,0,0,0,0,0,18,26,0,0,19,28,0,135,139,107,20,21,0,0,0,274,73,46,0,0,0,0,0,226,45,0,0,0,0,0,0,186,68,0,0,0,0,0,0,35,62,21,22,0,25,58,0,0,0,0,0,0,21,68
0,0,0,0,0,0,0,0,0,0,0,27,0,0,26,17,0,128,141,101,19,22,0,0,0,265,70,48,0,0,0,0,0,225,46,0,0,0,0,0,0,186,65,0,0,0,0,0,0,36,53,21,18,0,24,57,0,0,0,0,0,0,19,76
0,0,0,0,0,0,0,0,0,0,0,22,0,0,18,16,0,135,142,106,18,24,0,0,0,266,78,46,0,0,0,0,0,214,37,0,0,0,0,0,0,193,63,0,0,0,0,0,0,38,55,0,24,19,18,60,0,0,0,0,0,0,23,67
0,0,0,0,0,0,0,0,0,0,0,26,0,0,25,0,0,134,142,111,0,27,0,0,0,265,79,49,0,0,0,0,0,225,37,0,0,0,0,0,0,194,68,0,0,0,0,0,0,36,55,20,23,0,31,54,0,0,0,0,0,0,19,68
0,0,0,0,0,0,0,0,0,0,0,27,0,0,22,24,0,136,139,108,18,17,0,0,0,271,74,50,0,0,0,0,0,231,45,0,0,0,0,0,0,187,66,0,0,0,0,0,0,39,65,0,0,0,21,55,0,0,0,0,0,0,24,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,0,126,144,100,0,20,0,0,0,268,69,42,0,0,0,0,0,227,40,0,0,0,0,0,0,186,57,0,0,0,0,0,0,35,51,18,19,0,20,53,0,0,0,0,0,0,19,76
0,0,0,0,0,0,0,0,0,0,0,22,17,0,21,21,0,135,143,110,22,16,0,0,0,260,84,52,0,0,0,0,0,223,43,0,0,0,0,0,0,190,52,0,0,0,0,0,0,37,52,0,0,0,27,53,0,0,16,0,0,0,0,69
0,0,0,0,0,0,0,0,0,0,0,30,16,0,27,27,0,143,146,108,22,22,0,0,0,260,87,49,0,0,0,0,0,227,41,0,0,0,0,0,0,179,57,0,0,0,0,0,0,40,53,0,21,0,24,60,0,0,0,0,0,0,17,76
0,0,0,0,0,0,0,0,0,0,0,17,0,0,20,19,0,132,132,111,24,24,0,0,0,263,78,52,0,0,0,0,0,227,37,0,0,0,0,0,0,189,56,0,0,0,0,0,0,40,56,20,17,0,35,56,0,0,0,0,0,0,0,76
0,0,0,0,0,0,0,0,0,0,0,27,0,0,23,27,0,124,135,102,19,24,0,0,0,259,79,52,0,0,0,0,0,227,38,0,0,0,0,0,0,186,57,0,0,0,0,0,0,39,51,19,24,0,17,60,0,0,0,0,0,0,19,72
0,0,0,0,0,0,0,0,0,0,0,28,0,0,28,22,0,136,140,104,22,16,0,0,0,264,82,50,0,0,0,0,0,232,42,0,0,0,0,0,0,190,56,0,0,0,0,0,0,37,53,19,18,0,22,59,0,0,0,0,0,0,23,64
0,0,0,0,0,0,0,0,0,0,0,23,0,17,20,22,0,136,141,108,0,20,0,0,0,272,90,51,0,0,0,0,0,230,47,0,0,0,0,0,0,188,69,0,0,0,0,0,0,42,56,22,29,17,19,60,0,0,0,0,0,0,24,77
0,0,0,0,0,0,0,0,0,0,0,21,0,0,19,23,0,133,136,107,18,23,0,0,0,266,91,45,0,0,0,0,0,230,47,0,0,0,0,0,0,198,71,0,0,0,0,0,0,41,60,21,29,0,22,67,0,0,0,0,0,0,20,76
0,0,0,0,0,0,0,0,0,0,17,25,0,0,19,23,0,140,142,113,17,23,0,0,0,257,81,47,0,0,0,0,0,228,41,0,0,0,0,0,0,187,64,0,0,0,0,0,0,43,53,17,30,0,27,59,0,0,0,0,0,0,30,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,0,131,140,108,19,26,0,0,0,267,84,45,0,0,0,0,0,233,48,0,0,0,0,0,0,197,64,0,0,0,0,0,0,36,58,0,27,0,28,65,0,0,0,0,0,16,19,77
0,0,0,0,0,0,0,0,0,0,0,28,0,0,24,24,0,132,139,109,18,20,0,0,0,268,74,48,0,0,0,0,0,227,45,0,0,0,0,0,0,193,67,0,0,0,0,0,0,32,59,19,30,0,18,66,0,0,0,0,0,0,23,72
0,0,0,0,0,0,0,0,0,0,0,18,18,0,31,26,0,141,140,106,22,27,0,0,0,264,77,50,0,0,0,0,0,234,41,0,0,0,0,0,0,185,65,0,0,0,0,0,0,36,55,0,41,16,29,64,0,0,0,0,0,0,22,72
0,0,0,0,0,0,0,0,0,0,0,21,0,0,25,25,0,128,143,111,20,23,0,0,0,269,77,51,0,0,0,0,0,232,38,0,0,0,0,0,0,195,66,0,0,0,0,0,0,39,56,16,29,0,23,60,0,0,0,0,0,0,16,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,136,135,104,21,18,0,0,0,270,76,52,0,0,0,0,0,236,34,0,0,0,0,0,0,191,76,0,0,0,0,0,0,42,64,27,33,19,30,64,0,0,0,0,0,0,19,73
0,0,0,0,0,0,0,0,0,0,0,17,0,0,24,21,0,135,127,99,0,25,0,0,0,270,72,52,0,0,0,0,0,247,42,0,0,0,0,0,0,195,70,0,0,0,0,0,0,41,61,27,27,18,19,64,0,0,0,0,0,0,21,70
0,0,0,0,0,0,0,0,0,0,0,23,0,0,25,25,0,133,134,107,23,22,0,0,0,265,83,49,0,0,0,0,0,235,44,0,0,0,0,0,0,190,70,0,0,0,0,0,0,33,54,23,32,17,33,63,0,0,0,0,0,0,20,75
0,0,0,0,0,0,0,0,0,0,16,23,16,0,17,20,0,137,135,96,0,22,0,0,0,265,82,44,0,0,0,0,0,225,45,0,0,0,0,0,0,191,72,0,0,0,0,0,0,34,60,19,25,0,25,63,0,0,0,0,0,0,0,73
0,0,0,0,0,0,0,0,0,0,0,23,0,0,26,28,0,134,138,104,23,24,0,0,0,268,79,40,0,0,0,0,0,227,41,0,0,0,0,0,0,185,66,0,0,0,0,0,0,33,58,0,33,17,31,62,0,0,0,0,0,0,21,80
0,0,0,0,0,0,0,0,0,0,0,24,0,0,25,28,0,133,127,99,20,18,0,0,0,261,70,45,0,0,0,0,0,225,42,0,0,0,0,0,0,194,78,0,0,0,0,0,0,38,61,22,30,0,29,63,0,0,0,0,0,0,0,75
0,0,0,0,0,0,0,17,0,0,0,23,0,0,23,24,0,130,121,109,20,0,0,0,0,265,81,55,0,0,0,0,0,226,47,0,0,0,0,0,0,195,77,0,0,0,0,0,0,36,65,23,24,18,23,53,0,0,0,0,0,0,20,77
0,0,0,0,0,0,0,0,0,0,0,20,0,0,23,27,0,129,131,103,22,21,0,0,0,268,75,52,0,0,0,0,0,228,43,0,0,0,0,0,0,192,73,0,0,0,0,0,0,35,65,17,37,19,31,65,0,0,0,0,0,0,24,75
0,0,0,0,0,0,0,0,0,0,0,24,0,0,23,24,0,138,127,108,0,16,0,0,0,268,74,50,0,0,0,0,0,220,48,0,0,0,0,0,0,191,69,0,0,0,0,0,0,44,56,35,27,16,30,55,0,0,0,0,0,0,16,81
0,0,0,0,0,0,0,0,0,0,0,25,0,0,26,25,0,134,141,107,19,17,0,0,0,262,75,55,0,0,0,0,0,218,38,0,0,0,0,0,0,191,68,0,0,0,0,0,0,39,57,20,30,0,32,59,0,0,0,0,0,16,23,81
0,0,0,0,0,0,0,0,0,0,0,22,0,0,21,24,0,134,138,103,25,22,0,0,0,257,76,40,0,0,0,0,0,226,47,0,0,0,0,0,0,194,72,0,0,0,0,0,0,46,54,23,32,19,30,53,0,0,0,0,0,0,17,75
0,0,0,0,0,0,0,0,0,0,0,36,0,0,26,24,0,133,138,102,18,23,0,0,0,262,74,50,0,0,0,0,0,225,45,0,0,0,0,0,0,191,68,0,0,0,0,0,0,43,62,25,29,19,32,60,0,0,0,0,0,0,22,75
