FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,76,66,25,0,0,0,0,176,358,205,65,46,0,0,0,123,66,48,0,27,26,0,0,120,222,157,0,0,0,0,0,98,282,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77,65,28,0,0,0,0,176,369,200,65,53,0,0,0,114,57,52,0,25,26,0,0,114,209,155,0,0,0,0,0,102,281,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,70,30,0,0,0,0,173,369,199,63,50,0,0,0,129,60,46,0,28,29,0,0,114,206,160,0,0,0,0,0,109,278,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,69,69,31,0,0,0,0,178,362,202,62,50,0,0,0,110,51,41,0,32,24,0,0,116,216,157,0,0,0,0,0,100,280,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77,57,22,0,0,0,0,177,367,201,63,51,0,0,0,122,58,50,0,30,20,0,0,116,221,152,0,0,0,0,0,108,282,54,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,70,33,0,0,0,0,180,357,210,68,59,0,0,0,123,61,49,0,36,23,0,0,117,213,146,0,0,0,0,0,107,276,54,17,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,84,70,32,0,0,0,0,174,372,200,71,56,0,0,0,117,55,53,0,24,28,0,0,115,210,144,0,0,0,0,0,94,273,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,81,67,29,20,0,0,0,175,366,208,61,51,0,0,0,116,56,49,0,27,27,0,0,108,210,147,0,0,0,0,0,100,259,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,69,27,0,0,0,0,178,368,205,59,60,0,0,0,118,64,50,0,20,19,0,0,120,214,147,0,0,0,0,0,109,267,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,79,68,26,0,0,0,0,176,368,204,67,56,0,0,0,124,51,51,0,20,23,0,0,113,213,145,0,0,0,0,0,102,270,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,89,65,23,0,0,0,0,178,361,205,70,54,0,0,0,120,57,55,0,30,28,0,0,117,210,141,0,0,0,0,0,100,274,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,69,56,29,0,0,0,0,172,367,203,68,56,0,0,0,118,52,54,0,35,27,0,0,116,217,158,0,0,0,0,0,108,274,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,79,71,24,0,0,0,0,182,365,198,70,59,0,0,0,116,61,55,0,28,30,0,0,121,216,152,0,0,0,0,0,104,276,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,79,63,33,0,0,0,0,175,362,207,62,54,0,0,0,112,52,55,0,25,27,0,0,118,210,153,0,0,0,0,0,107,274,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,76,63,28,0,0,0,0,180,361,207,70,54,0,0,0,123,50,55,0,22,28,0,0,114,212,144,0,0,0,0,0,100,273,48,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,65,22,0,0,0,0,181,363,201,63,56,0,0,0,115,57,50,0,34,19,0,0,122,215,147,0,0,0,0,0,109,276,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77,61,20,0,0,0,0,182,363,200,63,60,0,0,0,126,62,49,0,31,29,0,0,119,207,151,0,0,0,0,0,105,275,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,59,25,0,0,0,0,179,368,204,67,58,0,0,0,123,64,52,0,27,19,0,0,112,212,154,0,0,0,0,0,109,276,50,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,68,70,18,0,0,0,0,181,375,208,68,62,0,0,0,125,58,53,0,28,22,0,0,121,218,156,0,0,0,0,0,107,267,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,66,29,0,0,0,0,183,373,204,66,61,0,0,0,128,54,56,0,32,22,0,0,120,218,154,0,0,0,0,0,100,271,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,67,30,0,0,0,0,183,370,206,65,62,0,0,0,123,53,48,0,18,26,0,0,119,218,152,0,0,0,0,0,105,277,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,73,68,24,0,0,0,0,176,368,210,70,65,0,0,0,117,63,50,0,34,28,0,0,120,218,145,0,0,0,0,0,103,269,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,73,69,30,0,0,0,0,184,371,204,70,58,0,0,0,117,59,46,0,28,27,0,0,114,217,148,0,0,0,0,0,110,265,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,76,63,29,0,0,0,0,187,368,207,72,69,0,0,0,120,61,56,0,23,26,0,0,119,219,157,0,0,0,0,0,101,279,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77,60,32,0,0,0,0,185,369,209,67,63,0,0,0,117,62,55,0,25,29,0,0,120,214,146,0,0,0,0,0,103,278,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,69,70,23,0,0,0,0,180,377,206,65,59,0,0,0,120,52,40,0,22,27,0,0,123,218,157,0,0,0,0,0,111,279,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,65,31,0,0,0,0,180,367,207,70,52,0,0,0,125,48,51,0,21,29,0,0,123,213,148,0,0,0,0,0,106,280,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,76,64,28,0,0,0,0,181,379,209,66,55,0,0,0,120,65,51,0,36,24,0,0,125,215,154,0,0,0,0,0,109,274,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,72,63,26,0,0,0,0,182,372,207,59,60,0,0,0,120,57,52,0,29,31,0,0,130,221,147,0,0,0,0,0,108,277,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,73,72,23,0,0,0,0,183,372,210,56,52,0,0,0,124,58,54,0,31,21,0,0,125,217,157,0,0,0,0,0,110,283,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77,70,29,0,0,0,0,181,378,206,61,56,0,0,0,128,60,51,0,25,25,0,0,125,221,154,0,0,0,0,0,101,279,50,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,78,67,32,0,0,0,0,183,367,208,68,59,0,0,0,127,60,42,0,30,22,0,0,125,220,152,0,0,0,0,0,108,276,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,61,30,0,0,0,0,182,363,207,66,55,0,0,0,119,55,40,0,34,28,0,0,125,223,159,0,0,0,0,0,112,282,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,64,33,0,0,0,0,184,373,201,65,59,0,0,0,118,68,49,0,23,26,0,0,124,215,153,0,0,0,0,0,108,275,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,68,71,29,0,0,0,0,184,360,206,64,56,0,0,0,130,62,47,0,30,31,0,0,124,218,159,0,0,0,0,0,109,283,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,76,72,30,0,0,0,0,184,377,203,71,58,0,0,0,121,67,52,0,26,32,0,0,120,219,161,0,0,0,0,0,116,282,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,70,33,0,0,0,0,180,372,209,73,47,0,0,0,121,74,52,0,21,31,0,0,131,231,150,0,0,0,0,0,107,285,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,76,35,0,0,0,0,174,366,202,69,52,0,0,0,133,77,55,0,26,31,0,0,130,230,160,0,0,0,0,0,118,290,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,68,75,30,0,0,0,0,185,322,191,71,51,0,0,0,136,76,57,0,20,27,22,0,133,234,160,0,0,0,0,0,116,305,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
