FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,30,18,0,21,31,0,115,77,79,16,36,0,20,0,247,112,59,0,0,0,0,0,268,64,0,0,0,0,0,0,219,64,0,0,0,0,0,0,70,87,29,26,0,41,47,0,0,17,22,0,0,82,103
0,0,0,0,0,0,0,0,0,0,0,24,18,0,16,27,0,112,76,78,0,41,0,17,0,249,113,55,0,0,0,0,0,267,71,0,0,0,0,0,0,218,73,0,0,0,0,0,0,66,87,25,24,17,34,45,0,0,29,23,0,18,79,107
0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,33,0,114,68,77,0,32,0,16,0,248,110,46,0,0,0,0,0,265,67,0,0,0,0,0,0,226,69,0,0,0,0,0,0,63,75,35,27,16,42,40,0,0,29,29,0,20,81,97
0,0,0,0,0,0,0,0,0,0,0,31,17,0,0,32,0,124,68,74,21,35,0,18,0,243,117,50,0,0,0,0,0,262,66,0,0,0,0,0,0,223,74,0,0,0,0,0,0,64,82,30,0,0,38,44,0,0,27,26,0,0,71,98
0,0,0,0,0,0,0,0,0,0,0,32,19,0,0,22,0,113,77,72,0,34,0,0,0,253,111,43,0,0,0,0,0,270,67,0,0,0,0,0,0,225,76,0,0,0,0,0,0,67,82,31,16,16,39,44,0,0,20,26,0,0,80,107
0,0,0,0,0,0,0,0,0,0,0,34,18,0,19,21,0,109,79,70,0,41,0,17,0,251,116,60,0,0,0,0,0,271,77,0,0,0,0,0,0,221,75,0,0,0,0,0,0,66,85,25,25,0,42,47,0,0,20,17,0,21,81,104
0,0,0,0,0,0,0,0,0,0,0,24,0,0,16,30,0,109,79,82,16,40,0,20,0,248,115,53,0,0,0,0,0,273,75,0,0,0,0,0,0,228,70,0,0,0,0,0,0,67,84,37,22,17,40,45,0,0,26,24,0,20,83,106
0,0,0,0,0,0,0,0,0,0,0,33,0,0,19,35,0,105,76,81,0,42,0,0,0,255,107,52,0,0,0,0,0,272,76,0,0,0,0,0,0,218,76,0,0,0,0,0,0,71,89,32,19,0,34,44,0,0,22,22,0,0,78,103
0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,31,0,103,72,76,0,42,0,0,0,248,121,58,0,0,0,0,0,266,67,0,0,0,0,0,0,223,72,0,0,0,0,0,0,65,84,33,23,0,39,47,0,0,24,25,0,21,82,109
0,0,0,0,0,0,0,0,0,0,0,31,17,0,0,32,0,104,76,75,16,40,0,16,0,248,112,60,0,0,0,0,0,266,75,0,0,0,0,0,0,228,64,0,0,0,0,0,0,65,85,36,23,0,31,44,0,0,18,27,0,17,83,106
0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,34,0,113,78,82,0,42,0,0,0,253,109,59,0,0,0,0,0,270,71,0,0,0,0,0,0,226,72,0,0,0,0,0,0,66,81,36,24,18,40,44,0,0,18,25,0,20,74,108
0,0,0,0,0,0,0,0,0,0,0,33,21,0,23,38,0,110,74,81,0,40,0,18,0,254,120,57,0,0,0,0,0,275,73,0,0,0,0,0,0,214,75,0,0,0,0,0,0,62,86,30,27,0,39,36,0,0,25,19,0,16,81,106
0,0,0,0,0,0,0,0,0,0,0,29,28,0,17,34,0,111,77,79,0,32,0,18,0,244,118,55,0,0,0,0,0,263,71,0,0,0,0,0,0,223,72,0,0,0,0,0,0,68,78,35,21,0,39,48,0,0,24,24,0,17,84,99
0,0,0,0,0,0,0,0,0,0,0,32,20,0,17,33,0,112,72,81,0,35,0,0,0,244,106,47,0,0,0,0,0,271,73,0,0,0,0,0,0,226,71,0,0,0,0,0,0,74,84,31,24,0,38,50,0,0,25,23,0,19,82,104
0,0,0,0,0,0,0,0,0,0,0,34,17,0,19,35,0,109,73,84,0,34,0,21,0,254,121,49,0,0,0,0,0,273,77,0,0,0,0,0,0,229,76,0,0,0,0,0,0,70,87,27,27,0,42,46,0,0,19,30,0,16,74,101
0,0,0,0,0,0,0,0,0,0,0,24,22,0,18,37,0,116,73,80,0,35,0,16,0,255,112,49,0,0,0,0,0,265,79,0,0,0,0,0,0,224,78,0,0,0,0,0,0,68,80,34,22,0,40,46,0,0,16,25,0,19,80,108
0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,26,0,113,76,79,19,39,0,22,0,253,109,51,0,0,0,0,0,271,65,0,0,0,0,0,0,228,75,0,0,0,0,0,0,73,85,28,23,0,37,47,0,0,0,26,0,16,82,105
0,0,0,0,0,16,0,0,0,0,0,33,0,0,22,26,0,113,67,80,16,42,0,17,0,251,111,47,0,0,0,0,0,264,72,0,0,0,0,0,0,222,71,0,0,0,0,0,0,68,90,35,27,16,41,44,0,0,22,22,0,22,77,106
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,37,0,101,73,80,0,42,0,17,0,252,111,53,0,0,0,0,0,275,69,0,0,0,0,0,0,225,68,0,0,0,0,0,0,70,89,32,25,18,39,38,0,0,25,26,0,0,80,103
0,0,0,0,0,0,0,0,0,0,0,22,20,0,16,36,0,108,76,83,18,37,0,0,0,252,109,53,0,0,0,0,0,272,72,0,0,0,0,0,0,228,69,0,0,0,0,0,0,70,90,31,0,0,34,38,0,0,26,25,0,20,79,103
0,0,0,0,0,0,0,0,0,0,0,24,0,0,17,33,0,115,76,83,18,39,0,0,0,245,114,46,0,0,0,0,0,267,77,0,0,0,0,0,0,225,73,0,0,0,0,0,0,64,88,32,21,16,42,38,0,0,27,26,0,22,82,102
0,0,0,0,0,0,0,0,0,0,0,33,18,0,16,38,0,108,76,84,0,44,0,0,0,256,114,46,0,0,0,0,0,276,72,0,0,0,0,0,0,218,69,0,0,0,0,0,0,71,87,34,23,17,35,48,0,0,28,22,0,0,74,103
0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,36,0,131,78,80,17,31,0,16,0,254,114,41,0,0,0,0,0,270,72,0,0,0,0,0,0,216,70,0,0,0,0,0,0,61,85,34,17,0,41,46,0,0,21,25,0,16,75,102
0,0,0,0,0,0,0,0,0,0,0,32,16,0,21,35,0,109,79,86,0,38,0,17,0,254,109,50,0,0,0,0,0,264,71,0,0,0,0,0,0,214,67,0,0,0,0,0,0,66,79,32,24,16,41,48,0,0,23,24,0,18,81,104
0,0,0,0,0,0,0,0,0,0,0,24,0,0,21,40,0,111,74,76,0,38,0,18,0,255,111,50,0,0,0,0,0,272,69,0,0,0,0,0,0,220,65,0,0,0,0,0,0,72,86,32,27,0,44,46,0,0,26,29,0,23,82,106
0,0,0,0,0,0,0,0,0,0,0,31,17,0,17,42,0,114,75,81,0,41,0,0,0,251,108,55,0,0,0,0,0,269,75,0,0,0,0,0,0,222,70,0,0,0,0,0,0,66,88,32,21,0,39,45,0,0,26,19,0,21,77,102
0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,36,0,115,74,82,0,39,0,0,0,249,115,50,0,0,0,0,0,273,70,0,0,0,0,0,0,215,70,0,0,0,0,0,0,69,88,35,24,16,40,48,0,0,26,28,0,0,71,107
0,0,0,0,0,0,0,0,0,0,0,31,24,0,24,34,0,109,81,86,0,42,0,0,0,257,119,57,0,0,0,0,0,263,75,0,0,0,0,0,0,220,76,0,0,0,0,0,0,69,93,35,16,0,33,44,0,0,30,27,0,0,74,101
