FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,20,0,0,0,0,0,0,0,0,63,0,0,0,0,0,36,134,203,49,0,19,82,155,52,341,358,44,0,34,93,86,73,284,164,28,0,0,0,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,21,22,0,0,0,0,0,0,0,19,70,0,0,0,0,0,36,136,203,36,0,19,85,150,54,341,370,45,0,38,95,88,77,282,167,26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,21,0,0,0,0,0,0,0,0,16,67,0,0,0,0,0,29,132,204,45,0,22,87,151,52,343,357,44,0,39,95,79,77,280,158,24,0,0,0,0,19,0,19,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,35,125,204,46,0,21,95,156,53,334,360,47,0,37,99,86,79,290,170,22,0,0,0,0,0,24,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,21,20,0,0,0,0,0,0,0,23,68,0,0,0,0,0,35,131,207,44,0,18,95,159,41,339,364,47,0,36,96,93,75,287,177,30,0,0,0,0,0,17,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,21,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,36,134,199,40,0,0,90,160,52,346,364,41,0,37,97,89,80,296,173,30,0,0,0,0,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,30,135,198,39,0,22,90,159,49,347,374,39,0,30,101,93,85,298,183,28,0,0,0,0,0,16,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,34,124,199,40,0,25,85,159,47,346,374,30,0,36,96,96,87,294,184,27,0,0,0,25,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,19,64,0,0,0,0,0,41,133,201,36,0,22,85,159,43,350,373,38,0,33,101,91,80,296,175,29,0,0,0,0,0,18,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,18,0,0,0,0,0,0,0,0,18,65,0,0,0,0,0,43,133,202,38,0,19,89,160,50,345,377,35,0,34,102,93,81,289,173,31,0,0,0,0,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,23,68,0,0,0,0,0,40,129,200,43,0,20,84,160,50,350,372,47,0,36,102,88,78,297,178,31,0,0,0,0,0,18,18,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,19,0,0,0,0,0,0,0,0,20,68,0,0,0,0,0,36,129,204,42,0,17,87,151,54,334,372,38,0,35,98,92,82,276,163,24,0,0,0,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,26,19,0,0,0,0,0,0,0,19,64,0,0,0,0,0,44,128,203,37,0,20,90,154,53,340,372,47,0,39,104,93,82,291,173,24,0,0,0,0,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,26,18,0,0,0,0,0,0,0,0,69,0,0,0,0,0,39,134,209,44,0,20,92,163,55,343,368,36,0,38,99,97,90,285,173,27,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,25,18,0,0,0,0,0,0,0,20,72,0,0,0,0,0,44,133,207,53,0,22,91,161,54,351,361,48,0,38,105,93,81,299,175,28,0,0,0,0,0,20,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,25,16,0,0,0,0,0,0,0,0,72,0,0,0,0,0,44,134,210,54,0,21,81,159,54,342,368,40,0,37,110,96,93,300,162,19,0,0,0,0,0,17,19,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,19,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,31,129,199,36,0,0,96,167,56,355,372,36,0,37,104,99,94,317,193,30,0,0,0,17,0,23,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,16,0,0,0,0,0,0,0,0,17,65,0,0,0,0,0,37,124,199,32,0,18,78,146,59,352,365,42,0,31,102,98,97,327,197,29,0,0,0,0,0,27,18,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,18,57,0,0,0,0,0,43,137,206,35,0,23,87,162,51,340,361,33,0,39,101,94,74,289,175,22,0,0,0,0,0,24,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,21,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,38,138,200,38,0,0,80,160,44,344,375,32,0,42,105,102,93,306,191,19,0,0,0,16,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,20,0,0,0,0,0,0,0,0,19,67,0,0,0,0,0,40,141,204,38,0,17,95,164,51,348,374,41,0,46,101,100,86,304,182,28,0,0,0,0,0,18,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,24,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,45,139,203,38,0,19,96,165,52,346,375,42,0,43,107,93,81,296,183,27,0,0,0,0,0,20,19,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,20,64,0,0,0,0,0,39,137,200,32,0,0,95,163,53,350,387,31,0,53,106,95,88,295,184,28,0,0,0,0,0,23,18,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,17,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,43,140,197,30,0,19,85,159,46,351,374,27,0,41,103,89,80,300,175,32,0,0,0,0,0,24,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,19,0,0,0,0,0,0,0,0,18,63,0,0,0,0,0,44,137,206,38,0,20,91,164,50,354,364,39,0,43,97,93,87,298,176,19,0,0,0,0,0,20,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,22,0,0,0,0,0,0,0,0,17,59,0,0,0,0,0,44,132,198,25,0,0,92,167,55,355,367,29,0,42,103,94,89,319,186,27,0,0,0,0,0,20,34,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,43,127,190,0,0,19,92,163,57,364,376,16,0,38,96,98,99,332,204,31,0,0,0,0,0,24,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,35,136,198,31,0,0,85,169,48,358,376,34,0,35,94,89,76,315,201,25,0,0,0,0,0,17,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,17,0,0,0,0,0,0,0,0,61,0,0,0,0,0,43,147,198,35,0,16,83,161,59,362,335,25,0,37,91,94,108,330,162,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,26,18,0,0,0,0,0,0,0,16,60,0,0,0,0,0,44,125,206,36,0,0,96,178,58,355,357,23,0,39,113,102,96,294,146,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,22,20,0,0,0,0,0,0,0,25,71,0,0,0,0,0,50,123,208,29,0,19,106,185,60,355,339,0,0,47,106,109,100,305,139,0,0,0,0,0,0,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,25,22,0,0,0,0,0,0,0,23,70,0,0,0,0,0,53,133,207,38,0,18,110,190,54,357,350,19,0,44,111,105,101,296,142,0,0,0,0,0,0,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,21,17,0,0,0,0,0,0,0,22,58,0,0,0,0,0,63,133,206,38,0,18,99,176,58,370,366,33,0,32,98,99,105,319,155,0,0,0,0,16,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,27,20,0,0,0,0,0,0,0,16,71,0,0,0,0,0,53,137,208,41,0,17,114,185,57,365,351,33,0,36,96,107,109,318,155,0,0,0,0,0,0,18,0,0,0
