FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,0,0,0,0,0,41,213,25,26,0,0,0,0,0,127,93,24,0,17,30,34,32,98,171,111,0,97,77,26,51,99,378,137,0,0,0,0,0,47,30,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32,21,0,0,0,0,0,41,230,34,34,0,0,0,0,0,125,89,16,0,22,28,37,26,99,164,93,0,90,70,18,50,94,372,134,0,0,0,0,0,48,30,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,0,0,0,0,0,41,218,30,32,0,0,0,0,0,131,86,21,0,21,20,34,21,100,162,97,0,90,69,21,50,93,379,139,0,0,0,0,0,46,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,0,0,0,0,0,46,212,0,33,0,0,0,0,0,129,94,23,0,22,30,40,21,90,167,100,0,90,71,18,59,95,371,140,0,0,0,0,0,49,26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32,26,0,0,0,0,0,43,222,28,37,0,0,0,0,0,133,91,25,0,27,31,36,19,97,165,93,0,87,69,18,56,93,386,134,0,0,0,0,0,47,20,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,0,0,0,0,0,38,223,23,38,0,0,0,0,0,121,90,16,0,16,23,38,21,100,166,97,0,86,74,18,53,89,370,129,0,0,0,0,0,48,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,0,0,0,0,0,46,223,24,35,0,0,0,0,0,131,91,22,0,16,28,33,21,97,166,100,0,82,75,20,53,91,377,128,0,0,0,0,0,47,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,39,32,0,0,0,0,0,51,222,0,32,0,0,0,0,0,135,93,23,0,23,25,32,16,96,167,105,0,88,74,25,55,98,377,138,0,0,0,0,0,48,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,0,0,0,0,0,44,229,22,35,0,0,0,0,0,132,93,19,0,23,29,29,25,97,168,89,0,86,72,22,51,92,378,137,0,0,0,0,0,46,27,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,0,0,0,0,0,40,218,29,32,0,0,0,0,0,129,95,16,0,20,27,34,25,92,166,92,0,89,73,22,48,88,373,129,0,0,0,0,0,46,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,0,0,0,0,0,46,221,20,29,0,0,0,0,0,129,92,21,0,24,27,35,27,90,171,106,0,93,72,26,53,88,381,135,0,0,0,0,0,51,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,36,23,0,0,0,0,0,48,219,23,23,0,0,0,0,0,124,88,18,0,26,28,34,25,101,169,98,0,88,71,22,57,97,379,136,0,0,0,0,0,53,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,36,27,0,0,0,0,0,36,224,28,25,0,0,0,0,0,137,85,0,0,20,26,36,22,103,166,98,0,88,67,26,61,101,374,134,0,0,0,0,0,53,27,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,0,0,0,0,0,45,222,0,40,0,0,0,0,0,124,92,17,0,24,29,38,20,96,172,93,0,91,67,22,54,96,376,134,0,0,0,0,0,43,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30,18,0,0,0,0,0,38,220,29,35,0,0,0,0,0,132,97,18,0,21,32,43,24,101,170,91,0,90,74,19,59,93,381,141,0,0,0,0,0,52,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,0,0,0,0,0,47,223,17,40,0,0,0,0,0,125,95,21,0,23,32,42,21,96,172,104,0,89,85,22,58,99,378,141,0,0,0,0,0,53,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,33,26,0,0,0,0,0,40,230,23,29,0,0,0,0,0,127,97,0,0,25,34,33,22,98,167,101,0,94,70,21,48,95,380,141,0,0,0,0,0,46,27,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,0,0,0,0,0,35,223,24,35,0,0,0,0,0,123,92,16,0,26,26,34,22,101,167,93,0,92,71,25,59,99,382,138,0,0,0,0,0,44,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,47,224,19,38,0,0,0,0,0,135,95,23,0,31,26,36,23,100,179,105,0,92,76,21,52,96,370,141,0,0,0,0,0,56,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,0,0,0,0,0,38,226,23,42,0,0,0,0,0,135,88,23,0,27,22,33,0,97,169,109,0,96,78,16,59,100,375,134,0,0,0,0,0,56,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0,0,0,0,0,46,227,18,41,0,0,0,0,0,124,92,22,0,16,26,34,20,95,168,97,0,92,70,23,53,92,369,139,0,0,0,0,0,47,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,0,0,0,0,0,49,229,32,42,0,0,0,0,0,132,95,19,0,24,24,38,0,98,174,99,0,94,76,20,45,100,377,143,0,0,0,0,0,47,35,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,0,0,0,0,37,224,26,34,0,0,0,0,0,135,90,16,0,31,33,41,24,88,174,104,0,96,74,17,53,100,371,141,0,0,0,0,0,48,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,0,0,0,0,0,42,226,21,40,0,0,0,0,0,126,90,19,0,23,33,38,31,88,177,107,0,100,75,24,53,102,373,141,0,0,0,0,0,50,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,0,0,0,0,0,40,222,18,42,0,0,0,0,0,131,85,21,0,28,25,34,23,97,171,96,0,94,67,20,52,101,370,141,0,0,0,0,0,46,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,0,0,0,0,0,47,228,29,38,0,0,0,0,0,132,84,24,0,22,23,39,18,101,175,101,0,97,71,19,42,106,378,142,0,0,0,0,0,43,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,0,0,0,0,41,232,18,38,0,0,0,0,0,130,94,17,0,31,26,39,24,96,181,100,0,100,74,17,56,112,372,146,0,0,0,0,0,42,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,0,0,0,0,0,43,219,26,27,0,0,0,0,0,124,91,26,0,30,23,33,20,103,179,97,0,93,72,23,53,94,378,140,0,0,0,0,0,39,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,0,0,0,0,0,41,227,22,41,0,0,0,0,0,134,92,23,0,30,26,38,22,94,171,101,0,98,62,20,53,93,382,147,0,0,0,0,0,40,35,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,0,0,0,0,0,34,222,25,40,0,0,0,0,0,134,94,17,0,26,30,36,23,97,181,105,0,91,68,27,53,97,372,141,0,0,0,0,0,43,37,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,0,0,0,0,0,42,212,23,24,0,0,0,0,0,124,98,23,0,22,26,43,20,98,186,115,0,97,74,21,48,100,387,150,0,0,0,0,0,49,34,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,0,0,0,0,0,32,224,26,31,0,0,0,0,0,128,95,26,0,31,23,37,38,90,184,102,0,99,64,18,50,99,386,149,0,0,0,0,0,50,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,0,0,0,0,0,32,225,27,31,0,0,0,0,0,132,89,27,0,27,24,40,19,99,182,98,0,98,67,21,46,94,376,149,0,0,0,0,0,53,37,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,0,0,0,0,0,35,216,16,39,0,0,0,0,0,124,96,25,0,31,28,42,23,100,183,108,0,96,81,23,41,97,381,145,0,0,0,0,0,49,38,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,0,0,0,0,0,42,222,0,37,0,0,0,0,0,122,94,24,0,32,35,42,24,101,185,117,0,98,82,21,54,99,377,150,0,0,0,0,0,46,37,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,36,30,0,0,0,0,0,42,226,22,36,0,0,0,0,0,132,94,18,0,26,29,40,17,93,184,106,0,86,74,20,47,93,382,149,0,0,0,0,0,47,37,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,0,0,0,42,225,26,31,0,0,0,0,0,135,88,22,0,23,22,36,21,99,181,107,0,96,69,18,44,91,385,145,0,0,0,0,0,48,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,0,0,0,0,43,229,26,26,0,0,0,0,0,135,89,27,0,28,28,36,25,98,184,113,0,102,83,23,47,92,370,137,0,0,0,0,16,47,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,0,0,0,0,0,43,222,23,26,0,0,0,0,0,129,96,17,0,35,34,39,28,103,181,113,0,103,72,23,58,101,366,136,0,0,0,0,0,54,39,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,39,25,0,0,0,0,0,41,229,26,32,0,0,0,0,0,129,92,26,0,28,32,36,22,107,167,91,0,97,73,16,52,95,371,141,0,0,0,0,0,48,30,0,0,0,0,0,0,0,0,0
