FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,45,155,55,0,0,0,0,113,186,313,64,0,0,0,0,85,94,74,0,0,0,0,0,77,140,31,0,0,0,0,0,89,350,25,27,27,0,0,0,0,31,35,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33,143,65,0,0,0,0,111,150,313,60,0,0,0,0,78,102,74,0,0,0,0,0,74,141,35,0,0,0,0,0,103,385,23,26,20,0,0,0,0,31,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27,138,54,0,0,0,0,115,195,305,64,0,0,0,0,76,92,78,0,0,0,0,0,80,131,32,0,0,0,0,0,105,390,28,29,23,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,35,141,62,0,0,0,0,124,206,315,68,0,0,0,0,77,93,70,0,0,0,0,0,80,135,32,0,0,0,0,0,104,378,28,28,20,0,0,0,0,28,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,37,150,58,0,0,0,0,119,198,316,57,0,0,0,0,90,92,77,0,0,0,0,0,78,142,30,0,0,0,0,0,103,392,27,28,24,16,0,0,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36,149,56,0,0,0,0,124,197,306,65,0,0,0,0,81,85,68,0,0,0,0,0,77,131,35,0,0,0,0,0,104,397,26,31,18,0,0,0,0,32,32,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,38,152,56,0,0,0,0,116,191,316,71,0,0,0,0,76,94,76,0,0,0,0,0,75,134,36,0,0,0,0,0,99,406,28,27,21,0,0,0,0,30,32,18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,42,144,54,0,0,0,0,120,177,312,63,0,0,0,0,82,91,75,0,0,0,0,0,74,132,29,0,0,0,0,0,99,427,27,27,26,0,0,0,0,41,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,35,142,42,0,0,0,0,112,195,294,49,0,0,0,0,83,93,73,0,0,0,0,0,78,135,24,0,0,0,0,0,103,357,25,28,30,0,0,0,0,29,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34,144,54,0,0,0,0,123,193,310,65,0,0,0,0,84,98,68,0,0,0,0,0,81,142,28,0,0,0,0,0,99,332,22,25,26,0,0,0,0,26,33,18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,39,155,58,0,0,0,0,125,206,322,58,0,0,0,0,90,84,70,0,0,0,0,0,73,133,24,0,0,0,0,0,101,359,18,23,21,0,0,0,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,37,146,50,0,0,0,0,127,203,320,55,0,0,0,0,92,102,74,0,0,0,0,0,92,143,27,0,0,0,0,0,102,361,18,28,24,0,0,0,0,36,30,18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32,150,58,0,0,0,0,122,189,315,62,0,0,0,0,82,98,72,0,0,0,0,0,75,141,28,0,0,0,0,0,98,374,21,29,24,17,0,0,0,31,28,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,0,0,0,0,0,0,32,160,67,0,0,0,0,111,195,324,70,0,0,0,0,79,90,77,0,0,0,0,0,66,125,28,0,0,0,0,0,97,367,0,30,25,0,0,0,0,30,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33,154,53,0,0,0,0,118,195,327,71,0,0,0,0,71,91,70,0,0,0,0,0,73,131,28,0,0,0,0,0,95,369,17,27,30,0,0,0,0,32,28,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33,151,64,0,0,0,0,115,192,319,75,0,0,0,0,76,94,73,0,0,0,0,0,79,140,33,0,0,0,0,0,96,336,17,28,23,0,0,0,0,31,23,16,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,0,0,0,0,0,37,154,68,0,0,0,0,115,177,322,76,0,0,0,0,86,93,81,0,0,0,0,0,75,135,38,0,0,0,0,0,99,355,21,24,28,0,0,0,0,37,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34,151,68,0,0,0,0,121,203,331,73,0,0,0,0,88,89,69,0,0,0,0,0,76,134,34,0,0,0,0,0,96,379,35,32,27,0,0,0,0,31,23,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,158,68,0,0,0,0,116,191,330,73,0,0,0,0,86,97,81,0,0,0,0,0,73,136,31,0,0,0,0,0,98,370,19,39,28,0,0,0,0,33,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,39,155,65,0,0,0,0,121,196,324,68,0,0,0,0,83,97,74,0,0,0,0,0,77,139,23,0,0,0,0,0,100,360,18,27,26,0,0,0,0,39,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,38,159,53,0,0,0,0,114,198,329,66,0,0,0,0,88,89,75,0,0,0,0,0,77,127,30,0,0,0,0,0,90,377,23,25,30,0,0,0,0,35,31,16,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,37,157,60,0,0,0,0,125,195,334,69,0,0,0,0,84,92,69,0,0,0,0,0,71,129,32,0,0,0,0,0,100,380,21,27,33,0,0,0,0,34,28,17,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,39,155,61,0,0,0,0,122,202,331,68,0,0,0,0,75,93,77,0,0,0,0,0,76,134,32,0,0,0,0,0,96,377,22,31,22,0,0,0,0,33,31,17,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,0,0,0,0,0,44,159,56,0,0,0,0,118,202,322,71,0,0,0,0,81,101,82,0,0,0,0,0,82,146,33,0,0,0,0,0,96,347,23,28,34,0,0,0,0,37,24,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,0,0,0,0,0,39,158,72,0,0,0,0,117,201,329,73,0,0,0,0,86,99,76,0,0,0,0,0,76,151,45,0,16,0,0,0,100,398,23,28,33,0,0,0,0,37,37,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32,148,70,0,0,0,0,107,157,329,76,0,0,0,0,79,87,76,0,0,0,0,0,74,131,33,0,0,0,0,0,89,379,24,25,30,16,0,0,0,33,36,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,155,62,0,0,0,0,110,150,328,71,0,0,0,0,71,99,78,0,0,0,0,0,69,145,43,0,0,0,0,0,99,368,18,31,30,0,0,0,0,32,32,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,160,69,0,0,0,0,116,193,335,75,0,0,0,0,79,84,72,0,0,0,0,0,70,133,53,0,0,0,0,0,96,359,19,33,30,0,0,0,0,31,34,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,42,162,68,0,0,0,0,117,182,324,76,0,0,0,0,77,93,83,0,0,0,0,0,72,128,29,0,0,0,0,0,96,336,27,33,33,0,0,0,0,27,27,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26,158,79,0,0,0,0,98,102,319,79,0,0,0,0,74,81,73,0,0,0,0,0,66,131,33,0,0,0,0,0,81,329,21,28,33,0,0,0,0,30,29,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,161,77,0,0,0,0,112,152,336,80,0,0,0,0,76,100,77,0,0,0,0,0,71,137,39,0,0,0,0,0,81,321,25,33,34,0,0,0,0,28,34,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,0,0,0,0,0,38,160,79,0,0,0,0,102,146,339,80,0,0,0,0,74,98,83,0,0,0,0,0,68,148,44,0,0,0,0,0,87,357,23,35,33,0,0,0,0,36,29,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41,166,71,0,0,0,0,106,136,332,84,0,0,0,0,75,96,81,0,0,0,0,0,74,150,36,0,0,0,0,0,80,362,20,29,32,0,0,0,0,28,26,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,38,166,78,0,0,0,0,116,153,329,83,0,0,0,0,80,96,75,0,0,0,0,0,81,155,42,0,0,0,0,0,89,373,16,30,34,0,0,0,0,28,26,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,164,80,0,0,0,0,108,138,332,86,0,0,0,0,69,90,69,0,0,0,0,0,72,143,38,0,0,0,0,0,74,379,0,23,28,0,0,0,0,38,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31,151,71,0,0,0,0,112,148,324,80,0,0,0,0,83,100,82,0,0,0,0,0,82,145,41,0,0,0,0,0,87,385,17,31,26,0,0,0,0,37,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36,144,70,0,0,0,0,118,139,337,83,0,0,0,0,65,84,78,0,0,0,0,0,60,133,35,0,0,0,0,0,84,411,27,30,20,0,0,0,0,35,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,149,77,0,0,0,0,104,148,334,74,0,0,0,0,67,87,73,0,0,0,0,0,70,135,31,0,0,0,0,0,88,410,24,27,29,0,0,0,0,35,22,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34,150,67,0,0,0,0,104,151,324,84,0,0,0,0,72,97,81,0,0,0,0,0,75,140,35,0,0,0,0,0,89,400,22,30,30,0,0,0,0,32,28,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,37,157,76,0,0,0,0,113,158,331,76,0,0,0,0,75,98,83,0,0,0,0,0,71,137,32,0,0,0,0,0,87,409,22,30,26,0,0,0,0,39,26,21,0,0,0,0,0,0,0,0,0,0,0
