FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,17,69,96,36,0,0,0,0,41,122,211,197,0,0,0,0,0,85,294,293,45,0,0,0,0,0,216,225,50,0,0,0,0,39,396,329,45,0,0,0,35,42,350,406,24,0,0,0,0,0,26,0,0,0
0,0,0,0,0,0,0,0,0,0,0,65,93,36,0,0,0,0,29,127,205,204,0,0,0,0,0,86,286,279,50,0,0,0,0,0,226,223,49,0,0,0,0,40,396,337,41,0,0,0,40,40,360,407,27,0,0,0,0,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,19,66,90,36,0,0,0,0,47,124,210,204,0,0,0,0,0,87,293,288,41,0,0,0,0,0,217,228,42,0,0,0,0,43,392,328,32,0,0,0,40,45,361,405,22,0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,0,0,0,20,67,98,39,0,0,0,0,37,125,206,195,0,0,0,0,0,81,294,282,39,0,0,0,0,20,217,231,44,0,0,0,0,40,402,319,45,0,0,0,45,41,362,411,22,0,0,0,0,0,33,0,0,0
0,0,0,0,0,0,0,0,0,0,0,75,97,37,0,0,0,0,36,116,212,203,0,0,0,0,0,92,288,283,36,0,0,0,0,0,216,228,54,0,0,0,0,35,391,334,40,0,0,0,40,40,356,409,28,0,0,0,0,0,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,59,92,38,0,0,0,0,24,115,210,201,0,0,0,0,0,82,293,280,48,0,0,0,0,16,223,232,42,0,0,0,0,40,399,334,34,0,0,0,45,29,351,414,28,0,0,0,0,0,33,0,0,0
0,0,0,0,0,0,0,0,0,0,19,59,97,35,0,0,0,0,29,122,211,194,0,0,0,0,0,100,298,283,38,0,0,0,0,0,224,228,46,0,0,0,0,41,405,327,40,0,0,0,43,45,365,403,19,0,0,0,0,0,33,0,0,0
0,0,0,0,0,0,0,0,0,0,18,64,98,38,0,0,0,0,31,123,204,194,0,0,0,0,0,87,298,276,44,0,0,0,0,16,223,228,47,0,0,0,0,40,399,324,39,0,0,0,36,37,354,400,20,0,0,0,0,0,36,0,0,0
0,0,0,0,0,0,0,0,0,0,0,69,99,26,0,0,0,0,39,130,211,201,0,0,0,0,0,88,291,283,49,0,0,0,0,18,217,237,55,0,0,0,0,31,398,335,38,0,0,0,40,43,350,414,25,0,0,0,0,0,31,0,0,0
0,0,0,0,0,0,0,0,0,0,17,60,101,42,0,0,0,0,37,123,215,207,0,0,0,0,0,81,305,293,47,0,0,0,0,19,224,228,46,0,0,0,0,37,406,329,37,0,0,0,39,39,356,410,21,0,0,0,0,16,29,0,0,0
0,0,0,0,0,0,0,0,0,0,19,66,93,42,0,0,0,0,40,124,204,209,0,0,0,0,0,90,306,278,42,0,0,0,0,19,220,221,46,0,0,0,0,39,402,333,36,0,0,0,47,41,370,411,25,0,0,0,0,0,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,65,104,40,0,0,0,0,27,124,214,207,0,0,0,0,0,81,303,293,49,0,0,0,0,17,225,228,50,0,0,0,0,33,396,331,34,0,0,0,44,37,358,414,24,0,0,0,0,0,32,0,0,0
0,0,0,0,0,0,0,0,0,0,21,68,99,32,0,0,0,0,38,119,211,208,0,0,0,0,0,87,299,287,49,0,0,0,0,0,222,233,47,0,0,0,0,38,401,335,41,0,0,0,45,46,366,408,22,0,0,0,0,0,36,0,0,0
0,0,0,0,0,0,0,0,0,0,0,68,100,40,0,0,0,0,30,116,216,207,0,0,0,0,0,89,302,290,44,0,0,0,0,20,219,231,45,0,0,0,0,38,396,328,38,0,0,0,43,41,365,411,18,0,0,0,0,0,33,0,0,0
0,0,0,0,0,0,0,0,0,0,0,63,104,38,0,0,0,0,32,125,213,209,0,0,0,0,0,91,307,287,47,0,0,0,0,0,228,228,47,0,0,0,0,36,399,331,39,0,0,0,46,42,357,409,26,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,16,67,99,43,0,0,0,0,33,125,210,211,0,0,0,0,0,83,299,284,38,0,0,0,0,16,221,237,53,0,0,0,0,32,401,334,41,0,0,0,53,40,358,412,25,0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,0,0,0,18,62,95,42,0,0,0,0,26,120,212,205,0,0,0,0,0,84,302,290,35,0,0,0,0,16,224,229,45,0,0,0,0,35,398,337,41,0,0,0,43,46,360,411,17,0,0,0,0,0,38,0,0,0
0,0,0,0,0,0,0,0,0,0,20,65,108,40,0,0,0,0,36,121,205,209,0,0,0,0,0,88,311,290,47,0,0,0,0,20,213,224,47,0,0,0,0,33,409,334,38,0,0,0,41,44,357,413,28,0,0,0,0,0,37,0,0,0
0,0,0,0,0,0,0,0,0,0,21,59,102,44,0,0,0,0,31,121,212,202,0,0,0,0,0,86,307,291,45,0,0,0,0,21,226,230,47,0,0,0,0,40,399,332,37,0,0,0,48,42,364,405,23,0,0,0,0,0,36,0,0,0
0,0,0,0,0,0,0,0,0,0,17,65,95,45,0,0,0,0,33,114,210,205,0,0,0,0,0,80,306,292,46,0,0,0,0,19,216,230,48,0,0,0,16,35,402,342,43,0,0,0,48,44,358,405,24,0,0,0,0,0,32,0,0,0
0,0,0,0,0,0,0,0,0,0,21,63,102,42,0,0,0,0,26,116,200,201,0,0,0,0,0,85,285,292,50,0,0,0,0,0,214,235,53,0,0,0,0,35,398,333,34,0,0,0,42,44,353,411,31,0,0,0,0,0,33,0,0,0
0,0,0,0,0,0,0,0,0,0,19,65,94,36,0,0,0,0,36,117,206,208,0,0,0,0,0,87,295,296,44,0,0,0,0,0,217,222,42,0,0,0,0,34,405,337,43,0,0,0,43,41,358,413,30,0,0,0,16,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,17,68,103,42,0,0,0,0,38,119,214,212,0,0,0,0,0,90,300,290,44,0,0,0,0,20,212,217,45,0,0,0,0,35,403,335,44,0,0,0,44,42,360,410,24,0,0,0,0,0,36,0,0,0
0,0,0,0,0,0,0,0,0,0,22,65,103,50,0,0,0,0,33,123,214,207,0,0,0,0,0,91,298,295,44,0,0,0,0,0,221,223,45,0,0,0,0,23,399,343,45,0,0,0,51,43,357,407,27,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,22,65,97,41,0,0,0,0,36,125,214,207,0,0,0,0,0,89,290,294,42,0,0,0,0,17,217,233,51,0,0,0,0,31,393,339,43,0,0,0,42,39,351,414,34,0,0,0,0,0,34,0,0,0
0,0,0,0,0,0,0,0,0,0,18,68,91,30,0,0,0,0,32,113,211,211,0,0,0,0,0,85,300,293,38,0,0,0,0,18,219,229,45,0,0,0,0,31,402,341,37,0,0,0,45,40,353,411,32,0,0,0,0,0,26,16,0,0
0,0,0,0,0,0,0,0,0,0,0,66,104,41,0,0,0,0,33,121,220,210,0,0,0,0,0,82,302,292,50,0,0,0,0,19,217,226,51,0,0,0,0,31,405,347,43,0,0,0,49,40,361,407,32,0,0,0,0,0,36,0,0,0
0,0,0,0,0,0,0,0,0,0,25,62,102,40,0,0,0,0,34,127,212,209,0,0,0,0,0,86,305,290,37,0,0,0,0,0,219,229,41,0,0,0,0,31,406,343,44,0,0,0,56,32,354,416,34,0,0,0,0,0,34,17,0,0
0,0,0,0,0,0,0,0,0,0,17,58,100,40,0,0,0,0,29,126,212,212,0,0,0,0,0,84,286,293,49,0,0,0,0,0,216,234,59,0,0,0,0,30,391,341,42,0,0,0,53,42,353,418,40,0,0,0,0,0,34,0,0,0
0,0,0,0,0,0,0,0,0,0,16,62,98,38,0,0,0,0,33,117,208,211,0,0,0,0,0,88,302,296,41,0,0,0,0,0,217,229,51,0,0,0,0,34,405,343,45,0,0,0,50,42,361,411,25,0,0,0,0,0,31,0,0,0
0,0,0,0,0,0,0,0,0,0,0,58,92,33,0,0,0,0,27,122,213,211,0,0,0,0,0,84,306,293,50,0,0,0,0,0,222,232,47,0,0,0,0,35,406,343,38,0,0,0,42,37,358,415,30,0,0,0,0,0,36,16,0,0
0,0,0,0,0,0,0,0,0,0,23,65,99,31,0,0,0,0,24,118,215,211,0,0,0,0,0,77,299,296,52,0,0,0,0,16,218,224,53,0,0,0,0,36,398,343,41,0,0,0,53,45,349,415,36,0,0,0,0,0,36,18,0,0
0,0,0,0,0,0,0,0,0,0,0,66,96,41,0,0,0,0,36,122,207,213,0,0,0,0,0,74,290,294,49,0,0,0,0,0,211,236,62,0,0,0,0,28,400,358,44,0,0,0,42,31,354,415,32,0,0,0,0,0,37,0,0,0
0,0,0,0,0,0,0,0,0,0,21,54,96,42,0,0,0,0,34,117,210,208,0,0,0,0,0,84,311,298,47,0,0,0,0,0,219,227,47,0,0,0,0,33,404,341,36,0,0,0,42,38,359,411,30,0,0,0,0,0,38,0,0,0
0,0,0,0,0,0,0,0,0,0,23,64,101,39,0,0,0,0,33,121,214,211,0,0,0,0,0,78,296,295,38,0,0,0,0,17,217,231,48,0,0,0,0,30,403,350,38,0,0,0,54,40,354,413,37,0,0,0,0,16,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,59,100,39,0,0,0,0,27,117,209,214,0,0,0,0,0,90,287,299,50,0,0,0,0,0,220,238,57,0,0,0,0,29,404,341,47,0,0,0,51,42,361,418,35,0,0,0,17,0,31,18,0,0
0,0,0,0,0,0,0,0,0,0,0,63,103,37,0,0,0,0,37,120,219,215,0,0,0,0,0,89,299,293,38,0,0,0,0,22,220,226,50,0,0,0,0,39,403,345,42,0,0,0,51,40,353,410,31,0,0,0,0,0,31,0,0,0
0,0,0,0,0,0,0,0,0,0,23,70,101,44,0,0,0,0,33,115,216,212,0,0,0,0,0,86,296,289,46,0,0,0,0,20,218,230,40,0,0,0,0,33,402,343,45,0,0,0,46,47,354,415,31,0,0,0,0,0,41,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,64.1,97.1,36.7,0.0,0.0,0.0,0.0,33.4,121.7,211.5,205.8,0.0,0.0,0.0,0.0,0.0,86.9,301.3,289.1,42.6,0.0,0.0,0.0,0.0,11.4,220.7,227.8,46.6,0.0,0.0,0.0,0.3,34.7,398.0,329.8,39.4,0.0,0.0,0.0,42.7,39.6,356.9,407.3,23.2,0.0,0.0,0.0,0.6,0.6,30.1,1.7,0.0,0.0
