FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,107,170,28,0,0,0,0,73,93,93,0,0,0,0,0,46,72,25,0,0,0,0,0,78,211,75,21,0,0,0,0,0,20,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,57,107,172,29,24,0,0,0,74,100,86,0,0,0,0,0,40,63,28,0,0,0,0,0,76,222,76,22,0,0,0,0,0,22,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,53,98,173,29,25,0,0,0,70,106,94,0,0,0,0,0,50,78,28,0,0,0,0,0,71,222,64,17,0,0,0,0,0,22,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,60,98,165,22,21,0,0,0,75,111,96,0,0,0,0,0,53,88,19,0,0,0,0,0,80,241,67,0,0,0,0,0,0,23,45,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,62,106,169,23,0,0,0,0,77,109,98,0,0,0,0,0,54,84,26,0,0,0,0,0,83,241,72,16,0,0,0,0,0,24,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,60,101,165,28,24,0,0,0,81,105,100,0,0,0,0,0,51,77,30,0,0,0,0,0,72,226,71,0,0,0,0,0,0,26,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,59,109,170,32,18,0,0,0,80,108,94,0,0,0,0,0,41,77,16,0,0,0,0,0,80,228,72,0,0,0,0,0,0,22,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,58,100,162,30,20,0,0,0,68,100,98,0,0,0,0,0,37,66,20,0,0,0,0,0,81,229,71,21,0,0,0,0,0,16,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,55,108,169,27,19,0,0,0,75,107,95,0,0,0,0,0,46,68,18,0,0,0,0,0,76,235,82,0,0,0,0,0,0,24,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,49,109,161,33,19,0,0,0,78,96,93,0,0,0,0,0,38,63,22,0,0,0,0,0,78,244,73,0,0,0,0,0,0,26,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,57,106,170,33,16,0,0,0,66,101,95,0,0,0,0,0,49,70,23,0,0,0,0,0,80,229,66,17,0,0,0,0,0,24,34,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,51,109,168,32,0,0,0,0,74,106,94,0,0,0,0,0,47,66,23,0,0,0,0,0,82,228,71,20,0,0,0,0,0,22,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,60,109,170,28,16,0,0,0,78,100,98,0,0,0,0,0,49,74,20,0,0,0,0,0,84,234,71,17,0,0,0,0,0,17,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,58,99,168,29,18,0,0,0,80,106,88,0,0,0,0,0,53,78,23,0,0,0,0,0,74,224,67,0,0,0,0,0,0,20,41,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,62,112,166,29,0,0,0,0,72,108,95,0,0,0,0,0,50,74,20,0,0,0,0,0,78,227,70,18,0,0,0,0,0,21,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,58,112,169,20,22,0,0,0,81,100,98,0,0,0,0,0,56,78,20,0,0,0,0,0,79,233,67,0,0,0,0,0,0,23,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,0,60,109,168,32,0,0,0,0,79,109,99,0,0,0,0,0,58,80,20,0,0,0,0,0,81,226,67,21,0,0,0,0,0,21,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,63,114,170,27,0,0,0,0,76,104,100,0,0,0,0,0,52,72,23,0,0,0,0,0,82,232,59,21,0,0,0,0,0,24,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,59,107,168,22,0,0,0,0,72,108,97,0,0,0,0,0,45,76,25,0,0,0,0,0,73,224,70,17,0,0,0,0,0,21,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,58,101,165,29,20,0,0,0,78,109,86,0,0,0,0,0,51,76,22,0,0,0,0,0,82,228,66,22,0,0,0,0,0,24,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,64,109,161,29,19,0,0,0,81,101,95,0,0,0,0,0,46,71,24,0,0,0,0,0,74,230,68,21,0,0,0,0,0,17,38,0,0,0,0,0,0,0,0,0,0,0,0
