FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,141,170,34,0,0,0,0,73,107,90,19,0,0,0,0,47,84,20,19,0,0,18,0,81,422,0,50,45,51,31,0,0,39,28,34,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,146,174,31,0,0,0,0,72,106,98,0,0,0,0,0,40,86,21,18,17,0,0,0,84,417,0,44,45,49,32,0,0,33,32,27,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,49,140,173,34,0,0,0,0,71,101,91,0,0,0,0,0,47,82,27,21,26,0,0,0,78,417,0,42,48,55,26,0,0,32,27,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,146,171,32,0,0,0,0,78,108,92,17,0,0,0,0,38,79,16,25,17,0,28,0,81,433,0,53,45,54,32,0,0,38,23,31,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,149,169,33,0,0,0,0,73,109,99,21,0,0,0,0,49,78,22,24,16,17,0,0,83,436,0,61,46,58,25,0,0,31,24,34,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,45,138,170,34,0,0,0,0,72,110,94,17,0,0,0,0,49,83,20,20,21,0,16,0,82,411,0,45,48,52,27,0,0,32,30,24,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,136,168,29,0,0,0,0,68,105,88,17,0,0,0,0,49,79,20,23,17,0,0,0,84,430,0,47,48,51,24,0,0,39,29,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,48,149,175,37,0,0,0,0,79,105,97,18,0,0,0,0,45,87,25,0,0,0,17,0,86,426,0,47,42,45,32,0,0,34,23,24,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,52,148,168,30,0,0,0,0,75,108,98,0,0,0,0,0,50,87,17,24,19,0,0,0,84,432,0,46,45,56,31,0,0,36,29,29,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,41,140,176,36,0,0,0,0,74,102,95,18,0,0,0,0,48,78,32,0,0,0,0,0,96,420,0,45,47,54,24,0,0,36,28,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,52,139,168,36,0,0,0,0,75,99,91,16,0,0,0,0,47,77,0,25,23,18,17,0,81,432,0,49,42,53,27,0,0,49,29,28,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,47,154,175,32,0,0,0,0,73,109,88,0,0,0,0,0,46,85,18,24,22,18,0,0,86,429,0,39,39,52,29,0,0,39,30,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,45,152,175,38,0,0,0,0,77,117,91,0,0,0,0,0,49,84,20,21,23,16,0,0,84,423,0,47,40,47,31,0,0,39,22,30,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,49,157,178,38,0,0,0,0,74,108,86,19,0,0,0,0,49,85,18,19,21,19,0,0,83,419,0,45,44,49,32,0,0,29,33,33,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,39,153,176,41,0,0,0,0,67,108,82,0,0,0,0,0,46,82,0,21,23,0,0,0,83,420,0,47,48,54,27,0,0,37,25,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,43,154,176,41,0,0,0,0,71,113,87,17,0,0,0,0,48,78,18,0,22,17,0,0,85,410,0,45,49,57,27,0,0,39,29,22,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,153,172,38,0,0,0,0,73,113,82,20,0,0,0,0,49,83,17,23,0,0,0,0,87,419,0,48,49,53,18,0,0,36,27,23,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,45,149,168,35,0,0,0,0,74,100,91,0,0,0,0,0,47,79,17,23,0,0,0,0,81,419,0,40,47,56,20,0,0,40,27,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,48,157,177,43,0,0,0,0,79,109,88,0,0,0,0,0,45,89,18,0,18,0,16,0,83,418,0,44,47,54,30,0,0,39,28,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,152,176,29,0,0,0,0,71,113,90,19,0,0,0,0,52,85,20,16,0,16,0,0,82,414,0,41,46,51,27,0,0,38,27,20,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,48,154,173,39,0,0,0,0,69,111,90,0,0,0,0,0,52,86,18,21,18,0,0,0,87,410,0,47,46,53,27,0,0,40,29,22,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,155,167,39,0,0,0,0,73,114,86,18,0,0,0,0,50,87,17,25,18,19,0,0,84,409,0,47,45,59,30,0,0,36,32,22,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,17,0,0,0,0,48,148,173,33,0,0,0,0,80,112,92,0,0,0,0,0,49,85,21,21,0,17,0,0,86,407,0,47,43,54,27,0,0,31,27,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,156,178,36,0,0,0,0,75,114,88,16,0,0,0,0,46,88,16,16,16,0,0,0,85,415,0,50,44,53,26,0,0,36,29,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,145,176,39,0,0,0,0,71,111,97,0,0,0,0,0,46,80,17,22,17,17,0,0,80,408,0,47,48,54,21,0,0,34,31,27,0,0,0,0,0,0,0,0,0,0,0
