FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,19,51,201,21,0,0,0,0,0,0,179,254,22,0,0,0,0,30,160,420,0,0,0,0,0,58,173,129,0,0,0,0,0,27,57,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,17,56,197,16,0,0,0,0,0,0,179,251,19,0,0,0,0,34,165,417,0,0,0,0,0,59,165,129,0,0,0,0,0,24,58,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,48,190,0,0,0,0,0,0,0,176,247,0,0,0,0,0,29,168,417,0,0,0,0,0,57,181,137,0,0,0,0,0,28,56,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,57,193,0,0,0,0,0,0,0,170,245,0,0,0,0,0,34,163,415,0,0,0,0,0,55,170,131,0,0,0,0,0,27,58,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,57,197,0,0,0,0,0,0,0,177,250,23,0,0,0,0,29,158,421,0,0,0,0,0,49,167,128,0,0,0,0,0,31,51,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,47,203,18,0,0,0,0,0,0,176,242,0,0,0,0,0,33,164,419,0,0,0,0,0,56,168,132,0,0,0,0,0,28,55,26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,0,17,57,201,18,0,0,0,0,0,0,182,255,19,0,0,0,0,35,160,421,0,0,0,0,0,56,166,125,0,0,0,0,0,24,55,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,18,0,0,0,0,0,20,54,199,21,0,0,0,0,0,0,180,254,21,0,0,0,0,31,161,421,0,0,0,0,0,50,169,136,0,0,0,0,0,30,56,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,57,198,22,0,0,0,0,0,0,184,261,0,0,0,0,0,36,163,421,0,0,0,0,0,60,167,138,0,0,0,0,0,26,54,27,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,20,48,191,0,0,0,0,0,0,0,174,254,18,0,0,0,0,32,168,429,0,0,0,0,0,58,172,138,0,0,0,0,0,26,56,18,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,21,20,0,0,0,0,0,16,57,205,18,0,0,0,0,0,16,175,252,22,0,0,0,0,27,164,422,0,0,0,0,0,51,180,138,0,0,0,0,0,22,54,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,0,0,18,57,201,18,0,0,0,0,0,16,183,258,16,0,0,0,0,33,162,431,0,0,0,0,0,49,190,139,0,0,0,0,0,29,49,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,21,0,0,0,0,0,18,57,196,0,0,0,0,0,0,16,172,246,20,0,0,0,0,31,167,429,0,0,0,0,0,48,176,132,0,0,0,0,0,27,53,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,55,199,19,0,0,0,0,0,0,184,265,0,0,0,0,0,33,167,422,20,0,0,0,0,53,165,137,0,0,0,0,0,19,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,20,0,0,0,0,0,0,0,58,202,18,0,0,0,0,0,17,190,268,16,0,0,0,0,36,168,426,0,0,0,0,0,56,168,130,0,0,0,0,0,27,50,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,24,0,0,0,0,0,24,61,204,17,0,0,0,0,0,0,183,257,0,0,0,0,0,34,171,428,0,0,0,0,0,54,174,136,0,0,0,0,0,27,56,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,20,59,199,0,0,0,0,0,0,0,177,252,21,0,0,0,0,37,169,421,0,0,0,0,0,51,175,134,0,0,0,0,0,25,59,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,62,198,18,0,0,0,0,0,0,179,250,22,0,0,0,0,37,169,419,0,0,0,0,0,57,172,134,0,0,0,0,0,28,57,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,17,20,0,0,0,0,0,23,60,201,16,0,0,0,0,0,0,180,251,20,0,0,0,0,32,169,423,0,0,0,0,0,49,175,132,0,0,0,0,0,20,53,18,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,24,48,201,16,0,0,0,0,0,0,184,248,21,0,0,0,0,38,167,427,0,0,0,0,0,61,174,132,0,0,0,0,0,30,52,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,0,22,0,0,0,0,0,23,51,201,19,0,0,0,0,0,0,181,251,0,0,0,0,0,36,164,424,0,0,0,0,0,60,174,140,0,0,0,0,0,28,62,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,24,59,192,17,0,0,0,0,0,0,183,249,0,0,0,0,0,32,170,415,0,0,0,0,0,60,180,134,0,0,0,0,0,26,50,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,0,0,24,60,200,17,0,0,0,0,0,0,186,245,18,0,0,0,0,34,172,421,0,0,0,0,0,55,178,132,0,0,0,0,0,29,56,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,24,63,195,17,0,0,0,0,0,0,179,252,20,0,0,0,0,38,166,421,0,0,0,0,0,60,169,128,0,0,0,0,0,31,50,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,23,57,197,18,0,0,0,0,0,0,177,252,17,0,0,0,0,27,165,429,0,0,0,0,0,56,176,129,0,0,0,0,0,23,61,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,0,0,0,22,62,198,22,0,0,0,0,0,0,185,247,18,0,0,0,0,35,170,424,0,0,0,0,0,61,183,135,0,0,0,0,0,30,61,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,16,0,0,0,0,0,21,63,199,18,0,0,0,0,0,0,184,255,17,0,0,0,0,28,168,423,0,0,0,0,0,62,182,135,0,0,0,0,0,30,58,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,59,198,19,0,0,0,0,0,0,176,251,16,0,0,0,0,33,165,424,0,0,0,0,0,57,178,134,0,0,0,0,0,28,62,23,0,0,0,0,0,0,0,0,0
