FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,38,36,0,0,0,0,0,108,266,221,24,0,0,0,0,84,38,47,0,0,0,0,0,87,179,105,24,52,42,0,0,93,365,0,61,62,50,0,0,0,16,33,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,49,44,0,0,0,0,0,109,266,222,26,0,0,0,0,76,37,45,0,0,0,0,0,90,181,105,27,48,44,0,0,95,355,0,63,65,47,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,45,0,0,0,0,0,121,270,227,23,0,0,0,0,82,45,42,0,0,0,0,0,92,184,107,24,45,39,0,0,96,368,0,68,65,51,0,0,0,0,27,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34,47,0,0,0,0,0,115,266,216,19,0,0,0,0,80,38,58,0,0,0,0,0,94,196,102,20,51,37,0,0,97,359,0,69,56,55,0,0,0,18,32,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45,48,0,0,0,0,0,125,282,230,21,0,0,0,0,90,60,42,0,0,0,0,0,96,193,112,25,42,36,0,0,99,345,0,62,57,58,0,0,0,16,30,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45,62,0,0,0,0,0,126,284,237,23,0,0,0,0,86,57,55,0,0,0,0,0,95,195,114,23,42,45,0,0,95,343,0,67,58,59,0,0,0,19,34,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41,46,0,0,0,0,0,122,274,217,21,0,0,0,0,87,41,44,0,0,0,0,0,89,191,110,24,38,36,0,0,99,360,0,67,60,52,0,0,0,20,33,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41,42,0,0,0,0,0,111,267,221,16,0,0,0,0,83,37,50,0,0,0,0,0,89,178,103,0,44,35,0,0,92,358,0,65,64,49,0,0,0,17,33,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,113,237,206,0,0,0,0,0,83,39,46,0,0,0,0,0,89,183,102,18,51,46,0,0,99,358,0,62,60,45,0,0,0,16,28,29,0,0,0,0,16,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45,44,0,0,0,0,0,119,264,217,26,0,0,0,0,88,42,49,0,0,0,0,0,89,181,102,27,48,44,16,0,95,355,0,64,64,48,0,0,0,0,28,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,44,43,0,0,0,0,0,116,252,216,20,0,0,0,0,90,50,51,0,0,0,0,0,94,177,105,19,50,42,0,0,95,361,0,65,51,40,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,43,42,0,0,0,0,0,126,276,215,0,0,0,0,0,90,39,53,0,0,0,0,0,94,182,111,24,50,38,0,0,99,362,0,63,66,51,0,0,0,0,30,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,44,47,0,0,0,0,0,119,262,224,24,0,0,0,0,78,38,54,0,0,0,0,0,89,176,109,26,46,45,16,0,99,361,0,67,61,39,0,0,0,19,33,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,43,51,0,0,0,0,0,111,266,223,21,0,0,0,0,84,39,43,0,0,0,0,0,87,181,107,23,39,47,0,0,100,362,0,65,55,50,0,0,0,0,30,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,46,49,0,0,0,0,0,124,268,225,0,0,0,0,0,79,44,52,0,0,0,0,0,85,177,103,26,43,46,0,0,101,368,0,68,61,49,0,0,0,0,32,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,39,46,0,0,0,0,0,115,241,223,20,0,0,0,0,86,47,44,0,0,0,0,0,94,183,112,0,36,39,0,0,97,349,0,63,64,47,0,0,0,17,23,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,47,45,0,0,0,0,0,127,263,234,19,0,0,0,0,81,50,38,0,0,0,0,0,90,183,112,20,43,43,0,0,99,377,0,61,63,48,0,0,0,16,33,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,128,271,226,20,0,0,0,0,91,41,44,0,0,0,0,0,89,174,113,24,45,48,0,0,98,365,0,59,56,41,0,0,0,17,31,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41,45,0,0,0,0,0,127,268,217,22,0,0,0,0,88,42,46,0,0,0,0,0,100,185,106,16,49,43,0,0,104,363,16,65,65,51,0,0,0,0,29,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,45,0,0,0,0,0,122,260,218,20,0,0,0,0,79,37,45,0,0,0,0,0,93,181,111,24,50,48,0,0,101,368,0,62,63,46,0,0,0,0,27,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,39,0,0,0,0,0,126,264,206,17,0,0,0,0,85,41,48,0,0,0,0,0,85,183,104,26,48,51,0,0,87,364,0,69,55,48,0,0,0,0,33,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,43,45,0,0,0,0,0,120,265,222,23,0,0,0,0,85,44,51,0,0,0,0,0,101,193,105,25,42,39,0,0,100,372,0,61,57,51,0,0,0,17,32,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45,41,0,0,0,0,0,120,248,222,25,0,0,0,0,84,42,40,0,0,0,0,0,92,193,114,23,42,52,0,0,94,367,16,70,54,50,0,0,0,20,31,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,42,43,0,0,0,0,0,125,261,228,26,0,0,0,0,86,43,46,0,0,0,0,0,91,187,116,28,46,43,0,0,104,369,0,68,55,49,0,0,0,17,35,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,47,45,0,0,0,0,0,124,265,221,20,0,0,0,0,84,46,44,0,0,0,0,0,96,192,107,25,45,48,16,0,101,378,0,68,65,47,0,0,0,0,24,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,46,49,0,0,0,0,0,120,265,228,20,0,0,0,0,92,44,50,0,0,0,0,0,97,183,112,28,47,40,0,0,98,349,0,66,61,58,0,0,0,21,33,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,54,49,0,0,0,0,0,143,284,197,21,0,0,0,0,100,48,47,0,0,0,0,0,114,197,116,22,45,41,0,0,112,364,0,67,62,52,0,0,0,21,29,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,130,214,165,24,0,0,0,0,95,43,44,0,0,0,0,0,104,197,121,0,45,40,0,0,102,372,0,67,65,56,0,0,0,16,29,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,46,51,0,0,0,0,0,125,243,188,28,0,0,0,0,87,28,45,0,0,0,0,0,100,189,118,20,46,38,0,0,97,364,19,69,65,51,0,0,0,21,30,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,37,51,0,0,0,0,0,126,261,189,0,0,0,0,0,92,36,44,0,0,0,0,0,100,189,129,26,52,39,0,0,105,370,16,68,62,55,0,0,0,21,33,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45,42,0,0,0,0,0,130,261,202,26,0,0,0,0,87,47,51,0,0,0,0,0,99,185,129,23,47,33,16,0,94,369,0,65,65,46,0,0,0,17,28,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,51,45,0,0,0,0,0,133,265,206,26,0,0,0,0,83,37,45,0,0,0,0,0,99,187,119,29,46,41,0,0,102,375,0,65,62,48,0,0,0,21,35,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,48,39,0,0,0,0,0,127,269,206,18,0,0,0,0,93,37,45,0,0,0,0,0,104,185,118,28,42,39,0,0,101,377,0,58,61,49,0,0,0,0,24,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,136,267,206,25,0,0,0,0,93,42,45,0,0,0,0,0,106,195,118,17,50,36,0,0,99,369,18,67,55,50,0,0,0,21,31,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,47,46,0,0,0,0,0,143,264,210,31,0,0,0,0,94,41,52,0,0,0,0,0,97,193,119,23,44,39,0,0,105,376,0,64,67,52,0,0,0,21,32,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,0,135,274,212,28,0,0,0,0,94,48,41,0,0,0,0,0,101,188,125,25,43,43,16,0,105,380,0,69,65,53,0,0,0,23,30,29,0,0,0,0,0,0,0,0,0,0,0
