FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,19,0,59,0,0,0,0,48,113,148,203,190,0,0,38,32,94,121,432,46,20,0,0,0,0,0,70,70,0,0,0,0,0,17,73,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,0,67,16,0,0,0,49,124,155,209,189,0,0,38,38,99,129,433,46,22,0,0,0,0,0,71,64,0,0,0,0,0,18,63,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,63,0,0,0,0,45,116,144,206,181,0,0,35,35,100,128,426,44,24,0,0,0,0,0,71,71,0,0,0,0,0,21,45,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,0,67,0,0,0,18,48,118,140,196,191,0,0,35,36,98,124,436,48,16,0,0,0,0,0,77,66,0,0,0,0,0,21,53,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,0,67,0,0,0,19,45,122,152,212,199,0,0,36,29,92,133,432,44,20,0,0,0,0,0,72,69,0,0,0,0,0,17,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,0,64,0,0,0,16,41,121,148,207,193,0,0,43,41,101,129,432,39,24,0,0,0,0,0,78,65,0,0,0,0,0,20,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,0,67,17,0,0,19,39,114,145,203,189,0,0,42,39,94,119,440,46,20,0,0,0,0,0,72,64,0,0,0,0,0,0,59,49,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,69,0,0,0,0,45,118,154,202,191,0,0,37,40,100,124,434,46,0,0,0,0,0,0,78,68,0,0,0,0,0,20,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,0,70,0,0,0,0,41,120,144,209,193,0,0,41,36,102,131,423,45,21,0,0,0,0,0,69,65,0,0,0,0,0,17,56,59,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25,0,72,19,0,0,20,50,121,150,201,197,0,0,37,42,97,143,429,47,22,0,0,0,0,0,69,68,0,0,0,0,0,18,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,70,0,0,0,23,46,120,150,203,196,0,0,41,36,98,132,435,45,21,0,0,0,0,0,77,60,0,0,0,0,0,24,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,0,65,0,0,0,19,45,123,157,203,201,0,0,38,42,100,125,434,47,25,0,0,0,0,0,82,69,0,0,0,0,0,0,57,60,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,17,71,0,0,0,20,44,126,156,201,191,0,0,30,42,99,134,427,48,0,0,0,0,0,0,73,66,0,0,0,0,0,21,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,71,17,0,0,24,52,126,151,203,201,0,0,34,41,92,134,432,40,19,0,0,0,0,0,69,76,0,0,0,0,0,0,58,60,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,0,70,0,0,0,24,54,125,151,198,200,0,0,43,46,103,132,425,49,0,0,0,0,0,0,73,73,0,0,0,0,0,0,51,62,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,16,70,18,0,0,23,50,129,147,205,192,0,0,41,47,104,130,436,51,19,0,0,0,0,0,76,68,0,0,0,0,0,17,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,0,64,0,0,0,18,48,123,152,200,207,16,0,41,37,101,134,432,45,21,0,0,0,0,0,80,64,0,0,0,0,20,17,54,56,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,18,65,18,0,0,22,54,131,156,206,203,0,0,34,40,100,138,418,50,19,0,0,0,0,0,73,78,0,0,0,0,0,0,65,60,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,0,64,0,0,0,0,43,127,149,205,201,0,0,42,43,105,138,425,41,0,0,0,0,0,0,76,73,0,0,0,0,0,0,56,61,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,0,65,0,0,16,23,55,125,147,201,204,0,0,40,36,104,139,431,46,0,0,0,0,0,0,70,65,0,0,0,0,0,0,63,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,0,62,16,0,0,18,52,125,159,200,204,0,0,39,46,100,139,432,47,0,0,0,0,0,0,76,64,0,0,0,0,0,16,60,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,68,17,0,0,20,46,133,159,194,206,0,0,34,44,105,141,414,50,23,0,0,0,0,0,73,77,0,0,0,0,0,18,55,59,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,65,0,0,0,20,46,131,155,198,208,0,0,44,44,95,127,424,46,21,0,0,0,0,0,76,73,0,0,0,0,0,18,62,64,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,0,68,17,0,0,21,53,126,156,201,208,0,0,38,45,105,134,426,45,20,0,0,0,0,0,72,73,0,0,0,0,0,19,64,55,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25,0,58,0,0,0,23,56,129,154,199,205,0,0,40,42,96,128,428,45,0,0,0,0,0,0,78,68,0,0,0,0,0,16,67,62,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,72,0,0,0,22,54,132,148,192,200,0,0,42,47,102,136,408,43,35,0,0,0,0,0,71,75,0,0,0,0,0,19,67,62,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,0,64,22,0,0,26,53,122,158,207,207,0,0,39,43,107,140,410,42,26,0,0,0,0,0,72,79,0,0,16,0,0,18,66,64,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,0,57,20,0,0,0,59,127,155,194,197,0,0,40,46,107,140,421,45,24,0,0,0,0,0,70,67,0,0,0,0,0,0,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,0,64,17,0,0,20,55,128,157,209,196,0,0,43,39,101,138,419,60,16,0,0,0,0,0,76,74,0,0,0,0,0,19,63,58,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,0,63,0,0,0,17,44,126,148,201,201,0,0,35,45,103,131,432,46,23,0,0,0,0,0,76,71,0,0,0,0,0,0,60,57,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25,16,65,17,0,0,18,51,134,156,200,205,0,0,42,39,106,129,401,43,0,0,0,0,0,0,77,77,0,0,17,0,0,0,57,61,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,19,62,0,0,0,23,53,129,158,209,199,0,0,38,39,107,140,403,50,25,0,0,0,0,0,73,77,0,0,0,0,0,16,67,61,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,19,0,63,0,0,0,23,53,127,159,200,204,0,0,47,42,98,141,415,49,20,0,0,0,0,0,82,64,0,0,0,0,0,17,64,58,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,0,70,16,0,0,18,55,134,158,209,207,0,0,45,40,101,139,423,46,24,0,0,0,0,0,69,71,0,0,0,0,0,0,65,57,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,0,65,20,0,0,16,53,132,154,205,209,0,0,44,44,103,134,423,47,22,0,0,0,0,0,79,75,0,0,0,0,0,0,66,53,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,0,70,20,0,0,24,56,131,153,210,207,0,0,55,43,97,143,410,41,0,0,0,0,0,0,81,77,0,0,0,0,0,0,60,65,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,0,71,17,0,0,16,48,135,156,195,203,0,0,49,47,100,144,406,52,24,0,0,0,0,0,79,73,0,0,0,0,0,20,60,57,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,72,0,0,0,23,55,129,156,200,204,0,0,43,50,111,129,411,46,16,0,0,0,0,0,79,75,0,0,0,0,0,16,63,58,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18,0,69,21,0,0,16,57,134,155,203,210,0,0,53,44,105,132,414,45,21,0,0,0,0,0,77,67,0,0,0,0,0,0,64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,17,70,19,0,0,18,56,131,154,203,209,0,0,40,45,110,141,415,47,23,0,0,0,0,0,81,76,0,0,0,0,0,0,61,57,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
