FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,77,54,16,0,0,0,0,172,241,62,39,0,0,0,0,32,86,30,0,0,0,0,0,77,220,49,0,0,0,0,0,93,62,81,42,0,0,0,0,0,32,89,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,72,59,23,0,0,0,0,171,240,69,40,0,0,0,0,33,87,23,0,0,0,0,0,79,209,51,0,0,0,0,0,92,58,83,44,0,0,0,0,0,36,85,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,75,67,24,0,0,0,0,162,244,67,35,0,0,0,0,42,86,27,0,0,0,0,0,80,212,45,0,0,0,0,0,99,62,85,36,0,0,0,0,0,39,89,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,73,53,19,0,0,0,0,163,247,57,35,0,0,0,0,32,85,30,0,0,0,0,0,75,208,45,0,0,0,0,0,104,56,79,35,0,0,0,0,0,28,85,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,67,57,22,0,0,0,0,168,245,55,27,0,0,0,0,31,87,22,0,0,0,0,0,80,207,45,0,0,0,0,0,93,59,82,42,0,0,0,0,0,34,89,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,73,53,23,0,0,0,0,151,237,64,35,0,0,0,0,37,82,26,0,0,0,0,0,79,218,44,0,0,0,0,0,95,64,86,47,0,0,0,0,0,32,93,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,74,55,22,0,0,0,0,165,239,64,34,0,0,0,0,39,82,23,0,0,0,0,0,84,220,48,0,0,0,0,0,89,62,84,46,0,0,0,0,0,32,91,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,78,57,0,0,0,0,0,166,242,67,36,0,0,0,0,34,83,26,0,0,0,0,0,86,212,58,0,0,0,0,0,81,57,83,43,0,0,0,0,0,33,96,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,86,54,24,0,0,0,0,169,242,60,33,0,0,0,0,40,79,30,0,0,0,0,0,87,216,49,0,0,0,0,0,103,64,84,34,0,0,0,0,0,36,89,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,85,61,16,0,0,0,0,168,249,66,38,0,0,0,0,42,91,25,0,0,0,0,0,89,226,46,0,0,0,0,0,93,53,86,45,0,0,0,0,0,36,93,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,72,56,0,0,0,0,0,159,248,62,38,0,0,0,0,31,79,29,0,0,0,0,0,84,218,49,0,0,0,0,0,102,63,80,37,0,0,0,0,0,30,100,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80,54,22,0,0,0,0,161,236,63,39,0,0,0,0,36,89,28,0,0,0,0,0,78,230,53,25,0,0,0,0,97,55,80,44,0,0,0,0,0,41,94,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,84,52,0,0,0,0,0,163,248,63,36,0,0,0,0,25,90,30,0,0,0,0,0,72,218,54,0,0,0,0,0,92,55,84,43,0,0,0,0,0,36,97,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,81,53,23,0,0,0,0,160,250,69,36,0,0,0,0,35,89,19,0,0,0,0,0,77,227,58,0,0,0,0,0,96,66,84,44,0,0,0,0,0,38,96,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80,58,26,0,0,0,0,170,255,66,41,0,0,0,0,32,88,28,0,0,0,0,0,74,223,54,0,0,0,0,0,96,60,87,46,0,0,0,0,0,29,105,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,73,62,16,0,0,0,0,166,255,67,33,0,0,0,0,29,90,30,0,0,0,0,0,81,228,53,0,0,0,0,0,100,63,83,47,0,0,0,0,0,34,96,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,79,56,25,0,0,0,0,167,240,62,41,0,0,0,0,37,91,32,0,0,0,0,0,84,225,43,0,0,0,0,0,105,60,81,39,0,0,0,0,0,30,97,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80,60,17,0,0,0,0,162,245,66,39,0,0,0,0,33,90,30,0,0,0,0,0,81,227,50,0,0,0,0,0,96,58,85,44,0,0,0,0,0,38,94,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,79,50,0,0,0,0,0,169,242,70,36,0,0,0,0,27,90,31,0,0,0,0,0,83,226,56,0,0,0,0,0,100,67,73,46,0,0,0,0,0,31,93,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,49,0,0,0,0,0,165,248,68,35,0,0,0,0,33,91,29,0,0,0,0,0,79,223,52,17,0,0,0,0,101,68,81,45,0,0,0,0,0,31,91,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,86,58,19,0,0,0,0,158,242,71,40,0,0,0,0,38,79,28,0,0,0,0,0,75,219,56,0,0,0,0,0,97,65,74,43,0,0,0,0,0,40,91,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,57,19,0,0,0,0,161,242,68,38,0,0,0,0,35,91,20,0,0,0,0,0,83,224,52,17,0,0,0,0,104,61,78,42,0,0,0,0,0,43,90,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,79,56,23,0,0,0,0,160,249,72,36,0,0,0,0,32,81,28,0,0,0,0,0,81,218,47,0,0,0,0,0,105,65,81,46,17,0,0,0,0,36,94,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,61,17,0,0,0,0,153,239,68,37,0,0,0,0,31,84,16,0,0,0,0,0,72,219,52,0,0,0,0,0,101,64,78,43,0,0,0,0,0,30,95,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,86,57,21,0,0,0,0,159,246,72,28,0,0,0,0,33,79,28,0,0,0,0,0,77,223,48,16,0,0,0,0,96,63,84,38,0,0,0,0,0,41,98,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,86,61,16,0,0,0,0,161,252,68,29,0,0,0,0,29,88,21,0,0,0,0,0,78,224,47,18,0,0,0,0,102,58,79,37,0,0,0,0,0,36,98,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,60,24,0,0,0,0,155,246,60,38,0,0,0,0,35,86,20,0,0,0,0,0,76,228,49,16,0,0,0,0,102,60,81,36,0,0,0,0,0,40,97,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,77,60,0,0,0,0,0,157,249,68,36,0,0,0,0,34,86,23,0,0,0,0,0,85,230,57,0,0,0,0,0,97,60,75,40,0,0,0,0,0,33,96,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,85,56,0,0,0,0,0,144,245,62,35,0,0,0,0,37,85,31,0,0,0,0,0,85,226,57,0,0,0,0,0,95,60,84,41,0,0,0,0,0,33,93,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,60,0,0,0,0,0,156,245,69,35,0,0,0,0,32,79,26,0,0,0,0,0,78,221,54,0,0,0,0,0,97,52,84,41,0,0,0,0,0,31,84,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,63,0,0,0,0,0,154,246,68,35,0,0,0,0,34,87,29,0,0,0,0,0,81,219,46,0,0,0,0,0,96,60,76,47,0,0,0,0,0,36,89,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,86,61,0,0,0,0,0,154,252,68,42,0,0,0,0,37,87,24,0,0,0,0,0,85,219,53,0,0,0,0,0,93,57,73,39,0,0,0,0,0,38,92,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,59,20,0,0,0,0,139,243,64,32,0,0,0,0,39,88,31,0,0,0,0,0,74,217,49,0,0,0,0,0,97,56,80,43,0,0,0,0,0,31,93,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,87,61,17,0,0,0,0,154,244,72,31,0,0,0,0,38,84,35,0,0,0,0,0,78,216,43,0,0,0,0,0,84,62,79,42,0,0,0,0,0,29,86,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,90,61,20,0,0,0,0,156,241,63,37,0,0,0,0,32,86,21,0,0,0,0,0,81,219,49,0,0,0,0,0,95,60,79,44,0,0,0,0,0,31,95,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,63,0,0,0,0,0,149,242,63,30,0,0,0,0,32,91,26,0,0,0,0,0,83,218,53,0,0,0,0,0,91,63,83,46,0,0,0,0,0,32,93,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,88,54,21,0,0,0,0,150,244,72,40,0,0,0,0,36,90,32,0,0,0,0,0,82,224,51,0,0,0,0,0,100,59,89,41,0,0,0,0,0,40,97,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,68,39,0,0,0,0,0,140,230,61,31,0,0,0,0,27,77,24,0,0,0,0,0,88,226,47,0,0,0,0,0,101,64,83,34,0,0,0,0,0,33,91,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,67,49,0,0,0,0,0,158,238,60,39,0,0,0,0,40,77,25,0,0,0,0,0,78,228,53,0,0,0,0,0,99,64,78,42,0,0,0,0,0,34,92,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,72,51,21,0,0,0,0,153,235,67,35,0,0,0,0,37,85,25,0,0,0,0,0,83,218,52,0,0,0,0,0,103,60,81,35,0,0,0,0,0,38,87,16,0,0,0,0,0,0,0,0,0,0
