FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,37,43,36,17,0,0,0,34,67,109,278,36,0,0,0,0,31,83,277,75,17,0,0,0,38,79,197,95,27,0,24,37,0,128,320,115,0,0,0,30,22,101,101,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,46,38,17,0,0,0,29,69,109,271,29,0,0,0,0,34,87,264,79,16,0,0,0,45,74,204,92,28,0,24,34,0,131,329,125,0,0,0,26,33,104,92,41,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,39,33,18,0,0,0,33,69,107,272,39,0,0,0,0,36,76,270,79,0,0,0,0,42,85,204,86,28,0,26,42,0,133,340,116,0,0,0,25,29,106,102,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,37,38,26,0,0,0,0,29,66,111,278,31,0,0,0,0,37,90,285,72,16,0,0,0,45,79,203,87,28,0,18,44,0,132,326,115,0,0,0,28,27,96,97,47,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19,32,45,34,19,0,0,0,28,61,110,279,47,0,0,0,0,37,79,275,77,0,0,0,0,48,82,204,93,30,0,21,44,0,133,330,124,0,0,0,26,30,104,102,44,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,41,36,16,0,0,0,30,70,111,267,41,0,0,0,0,39,88,269,74,0,0,0,0,47,83,200,100,31,0,23,43,0,132,329,120,0,0,0,24,28,104,96,48,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17,41,42,28,0,0,0,0,31,68,108,282,37,0,0,0,0,27,85,268,73,17,0,0,0,51,83,205,96,28,0,22,36,0,131,334,126,0,0,0,21,29,106,103,48,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,18,35,45,28,19,0,0,0,20,73,116,278,34,0,0,0,0,29,89,276,71,0,0,0,0,51,81,204,100,30,0,17,40,0,127,333,122,0,0,0,22,33,106,97,45,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19,34,45,39,16,0,0,0,30,66,104,261,38,0,0,0,0,39,85,266,72,17,0,0,0,44,83,209,101,28,0,24,33,0,131,341,128,0,0,0,32,29,105,104,45,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19,37,43,33,0,0,0,0,20,75,103,276,35,0,0,0,0,31,83,270,71,16,0,0,0,53,77,206,100,32,0,21,41,0,132,331,119,0,0,0,30,31,108,103,50,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,28,53,31,0,0,0,0,28,72,107,270,41,0,0,0,0,40,85,261,65,0,0,0,0,55,86,200,94,30,0,18,42,0,133,339,127,0,0,0,23,28,105,105,40,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,27,47,36,0,0,0,0,31,76,106,262,30,0,0,0,0,42,82,265,81,17,0,0,0,55,89,200,101,34,0,25,35,0,134,332,125,0,0,0,32,34,116,102,50,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17,37,45,31,19,0,0,0,38,66,115,272,37,0,0,0,0,44,92,266,72,17,0,0,0,59,88,211,97,33,0,25,35,0,134,342,126,0,0,0,23,26,113,98,48,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,46,41,16,0,0,0,28,67,118,275,40,0,0,0,0,41,87,268,66,19,0,0,0,57,78,209,97,32,0,25,42,0,136,340,123,0,0,0,30,30,110,94,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,31,49,30,18,0,0,0,32,78,118,272,32,0,0,0,0,37,88,271,70,0,0,0,0,52,90,210,95,35,0,16,37,0,132,337,127,0,0,0,26,36,106,104,48,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,33,47,30,20,0,0,0,33,74,102,282,34,0,0,0,0,40,89,278,68,20,0,0,0,51,86,207,100,31,0,23,44,0,135,336,130,0,0,0,31,29,103,103,48,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,44,29,17,0,0,0,26,70,103,285,32,0,0,0,0,42,78,267,71,18,0,0,0,46,83,214,98,24,0,24,39,0,132,334,130,0,0,0,22,25,108,107,51,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,39,46,35,18,0,0,0,31,74,110,282,39,0,0,0,0,41,83,275,64,18,0,0,0,51,79,213,94,20,0,23,40,0,126,337,126,0,0,0,31,31,107,104,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19,37,39,41,18,0,0,0,32,72,109,264,35,0,0,0,0,41,87,268,71,22,0,0,0,51,86,211,98,29,0,26,44,0,134,333,129,0,0,0,30,32,113,100,43,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17,35,37,38,19,0,0,0,28,75,115,282,38,0,0,0,0,41,78,269,84,19,0,0,0,47,90,215,91,28,0,25,39,0,137,344,120,0,0,0,33,33,117,109,42,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,36,48,38,0,0,0,0,30,69,117,259,33,0,0,0,0,31,86,250,83,22,0,0,0,46,88,205,104,34,0,22,47,0,135,347,124,0,0,0,39,28,119,111,50,0,0,0,0,0,0,0,0,0
