FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,29,56,0,0,0,0,0,0,0,82,70,36,0,0,0,0,42,280,149,102,0,0,18,0,74,475,246,84,0,0,0,20,83,110,78,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,73,0,0,0,0,0,0,0,93,68,32,0,0,0,0,39,282,149,96,0,0,17,0,81,475,232,93,0,0,0,22,73,114,75,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,26,47,76,0,0,0,0,0,0,0,90,72,33,0,0,0,0,43,275,149,99,0,0,18,0,70,466,243,95,0,0,0,17,71,118,78,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,22,40,65,0,0,0,0,0,0,0,87,59,35,0,0,0,0,38,273,142,96,0,0,20,0,74,467,240,93,0,0,0,0,83,116,75,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19,0,16,0,0,0,16,27,40,74,0,0,0,0,0,0,0,88,71,41,0,0,0,0,42,279,147,96,0,0,21,0,76,476,243,94,0,0,0,20,71,106,72,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,0,17,25,46,71,0,0,0,0,0,0,0,94,71,42,0,0,0,0,46,282,147,102,0,0,18,0,79,475,238,87,0,0,0,21,72,101,73,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,0,0,0,0,25,48,74,0,0,0,0,0,0,0,91,69,33,0,0,0,0,44,285,149,94,0,0,17,0,84,471,238,92,0,0,16,0,71,106,75,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,30,48,71,0,0,0,0,0,0,21,92,74,38,0,0,0,0,47,279,145,104,0,0,20,0,83,467,242,85,0,0,0,16,75,109,75,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,33,45,74,0,0,0,0,0,0,0,86,67,33,0,0,0,0,38,278,150,95,0,0,16,0,73,480,235,88,0,0,0,0,70,104,69,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,24,41,77,0,0,0,0,0,0,0,100,62,41,0,0,0,0,43,280,150,100,0,0,19,0,81,470,238,90,0,0,0,0,66,107,62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,16,0,0,0,0,0,25,47,89,0,0,0,0,0,0,16,106,75,38,0,0,0,0,39,289,151,109,0,0,0,0,66,460,229,93,0,0,0,0,71,108,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,22,16,0,0,0,0,30,45,82,0,0,0,0,0,0,0,107,79,39,0,0,0,0,45,288,158,111,0,0,0,0,82,471,226,89,0,0,0,21,77,110,66,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,24,21,0,0,0,0,18,27,52,94,0,0,0,0,0,0,19,114,72,48,0,0,0,0,45,274,159,111,0,0,20,0,71,455,220,95,0,0,0,19,68,88,49,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,22,17,0,0,0,19,21,55,93,19,0,0,0,0,0,20,118,84,55,0,0,0,0,42,280,151,113,0,0,17,0,68,476,216,90,0,0,16,18,61,97,51,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,33,48,94,0,0,0,0,0,0,25,113,74,42,0,0,0,0,34,283,157,117,0,0,19,0,73,448,229,91,0,0,0,20,64,97,62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28,20,0,0,0,0,16,27,53,97,0,0,0,0,0,0,27,113,78,42,0,0,0,0,41,278,156,113,0,0,17,0,66,454,219,95,0,0,0,20,62,98,57,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,20,28,61,103,16,0,0,0,0,0,24,118,72,40,0,0,0,0,38,294,156,107,0,0,0,0,73,454,221,89,0,0,0,24,62,101,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,21,0,0,0,0,0,31,52,96,0,0,0,0,0,0,24,108,75,45,0,0,0,0,36,290,162,122,0,0,0,0,67,457,225,93,0,0,0,0,57,97,61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,23,0,0,0,0,0,32,51,90,18,0,0,0,0,0,16,115,79,43,0,0,0,0,39,281,155,107,0,0,0,0,75,467,214,87,0,0,0,0,73,102,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,24,19,0,0,0,16,30,55,99,0,0,0,0,0,0,25,119,81,50,0,0,0,0,37,280,162,119,0,0,0,0,70,461,219,89,0,0,0,0,66,101,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,20,24,51,101,18,0,0,0,0,0,24,110,82,41,0,0,0,0,37,269,157,115,0,0,21,0,79,467,229,92,0,0,0,17,67,100,61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33,25,18,0,0,0,22,31,53,93,0,0,0,0,0,0,17,114,86,48,0,0,0,16,31,284,162,116,0,0,20,0,79,466,228,97,0,0,0,19,71,102,58,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,18,29,20,0,0,0,0,29,50,96,0,0,0,0,0,0,23,116,84,46,0,0,0,0,35,285,163,120,0,0,0,0,77,466,224,97,0,0,0,19,66,99,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,28,0,0,0,0,18,31,55,100,0,0,0,0,0,0,20,111,87,51,0,0,0,0,34,281,162,114,0,0,17,0,69,459,229,99,0,0,0,0,62,96,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,24,27,19,0,0,0,17,35,51,104,0,0,0,0,0,0,27,105,78,52,0,0,0,0,36,273,166,121,0,0,22,0,69,452,230,95,0,0,0,18,66,99,67,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,25,19,0,0,0,18,36,59,104,19,0,0,0,0,0,0,117,90,54,0,0,0,0,40,282,167,121,0,0,0,0,71,449,229,100,0,0,0,0,64,90,62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,0,0,0,0,33,49,101,0,0,0,0,0,0,27,121,83,55,0,0,0,0,37,281,164,120,0,0,19,0,73,467,227,96,0,0,16,0,63,91,59,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,21,20,0,0,0,0,18,29,63,110,21,0,0,0,0,0,23,121,81,55,0,0,0,0,37,274,166,121,0,0,17,0,80,458,224,102,0,0,0,22,56,97,59,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,0,0,22,27,59,109,26,0,0,0,0,0,19,114,89,53,0,0,0,0,37,273,169,126,0,0,0,0,69,458,225,105,0,0,0,22,56,98,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,19,18,0,0,0,22,33,54,108,18,0,0,0,0,0,22,110,88,47,0,0,0,26,42,276,158,126,0,0,19,0,77,458,224,103,0,0,0,22,69,94,61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,26,24,0,0,0,0,20,29,61,106,0,0,0,0,0,0,25,117,91,50,0,0,0,0,31,284,166,126,0,0,19,0,82,460,225,97,0,0,0,20,66,93,67,0,0,0,0,0,0,0,0,0
