FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,22,0,0,0,0,19,49,61,136,152,0,0,0,0,27,85,264,27,52,0,0,0,0,0,121,152,73,0,0,0,25,81,208,208,108,0,72,27,0,67,234,153,60,0,0,0,0,38,47,26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,0,0,0,0,25,53,56,138,155,0,0,0,0,18,84,269,0,51,0,0,0,0,0,124,153,71,0,17,0,26,83,212,208,111,0,71,34,0,67,236,146,60,0,0,0,0,38,49,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22,51,68,136,152,0,0,0,0,0,86,257,24,40,0,0,0,0,0,121,153,77,0,0,0,24,79,213,201,106,0,74,36,0,73,232,148,60,0,0,0,18,40,50,20,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17,0,0,0,0,0,50,68,136,152,0,0,0,0,19,81,259,21,49,0,0,0,0,0,120,160,74,0,0,0,33,82,207,208,107,0,73,25,0,64,240,147,60,0,0,0,16,35,45,24,0,0,0,0,16,0,0,0,0
0,0,0,0,0,21,0,0,0,0,25,50,65,134,157,0,0,0,0,24,82,259,23,47,0,0,0,0,0,119,160,71,0,0,0,32,80,211,204,120,0,71,37,0,70,234,150,61,0,0,0,17,39,50,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19,48,60,140,154,0,0,0,0,22,75,264,27,42,0,0,0,0,0,124,162,73,0,17,0,32,79,215,202,115,0,76,31,0,71,237,144,54,0,0,0,17,32,42,17,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,23,52,63,137,155,0,0,0,0,0,82,252,21,52,0,0,0,0,0,134,162,66,0,0,0,30,83,214,201,113,0,70,39,0,64,235,151,55,0,0,0,0,40,48,18,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,46,61,145,160,0,0,0,0,25,74,263,23,46,0,0,0,0,0,112,153,74,0,0,0,31,86,210,207,117,0,75,35,0,71,228,151,56,0,0,0,0,41,50,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,0,16,54,68,146,153,0,0,0,0,20,71,260,21,51,0,0,0,0,0,118,159,73,0,0,0,35,81,212,208,115,0,66,34,0,72,236,149,58,0,0,0,0,52,50,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,0,0,0,0,21,44,65,147,155,0,0,0,0,21,85,262,22,39,0,0,0,0,0,124,157,77,0,0,0,36,81,208,198,110,0,71,35,0,70,239,153,58,0,0,0,17,44,51,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,0,0,0,0,23,50,65,145,154,0,0,0,0,0,83,258,27,50,0,0,0,0,0,123,161,76,0,20,0,34,85,208,200,113,0,67,34,0,71,233,145,54,0,0,0,0,46,48,18,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,0,0,0,0,25,67,63,142,158,0,0,0,0,23,78,263,23,46,0,0,0,0,0,122,157,77,0,0,0,28,83,215,202,108,0,77,37,0,68,228,148,57,0,0,0,19,41,46,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,0,0,0,0,53,64,142,159,0,0,0,0,19,84,260,22,48,0,0,0,0,0,124,159,75,0,0,0,35,76,208,207,115,0,77,37,0,69,235,152,61,0,0,0,0,38,46,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17,54,58,146,157,0,0,0,0,23,87,263,24,49,0,0,0,0,0,116,155,74,0,0,0,35,85,201,209,113,0,73,39,0,73,236,154,60,0,0,0,16,42,45,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,0,0,0,0,20,51,63,148,158,0,0,0,0,18,87,256,23,48,0,0,0,0,0,115,155,64,0,0,0,32,81,208,208,114,0,76,39,0,71,234,152,55,0,0,0,0,34,42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,55,59,145,157,0,0,0,0,22,85,262,27,43,0,0,0,0,0,124,161,78,0,0,0,26,86,208,204,110,0,77,38,0,68,228,153,60,0,0,0,0,40,50,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,0,0,0,17,50,66,149,156,0,0,0,0,24,87,254,25,44,0,0,0,0,0,123,155,75,0,0,0,27,81,213,196,106,0,77,33,0,72,235,153,55,0,0,0,0,45,44,17,0,0,0,0,0,0,0,0,0
