FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,22,0,21,34,63,0,0,0,0,0,0,0,78,92,0,0,29,22,31,99,302,221,96,0,53,43,0,106,296,293,75,0,0,0,0,115,124,54,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,21,0,24,30,58,0,0,0,0,0,0,0,82,92,0,0,22,17,39,101,302,222,101,0,53,44,0,105,289,289,71,0,0,0,0,104,127,52,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,0,0,20,0,21,39,77,0,0,0,0,0,0,0,81,86,0,0,22,19,36,104,302,221,101,0,56,41,0,110,286,293,74,0,0,0,17,106,125,57,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,25,0,0,0,24,0,24,27,57,0,0,0,0,0,0,0,76,83,0,0,32,23,37,101,309,224,103,0,53,41,0,110,299,292,86,0,0,0,16,116,123,59,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,20,22,0,0,0,26,0,27,26,64,0,0,0,0,0,0,0,82,88,18,0,31,22,34,95,318,220,91,0,50,44,0,106,303,286,71,0,0,0,0,117,126,61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,20,0,0,0,29,0,22,33,62,0,0,0,0,0,0,0,81,89,0,0,28,23,30,102,310,222,94,0,56,46,0,106,301,292,74,0,0,0,17,120,132,50,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,21,0,21,29,63,0,0,0,0,0,0,0,75,88,0,0,32,23,36,106,313,215,100,0,51,42,0,112,299,287,68,0,0,0,18,122,128,59,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,24,0,0,0,25,18,25,35,62,0,0,0,0,0,0,0,76,97,0,0,33,17,37,105,310,225,96,0,53,42,0,110,303,292,71,0,0,0,0,123,125,58,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,23,0,21,32,51,0,0,0,0,0,0,0,76,89,0,0,23,20,39,94,319,218,98,0,53,35,0,112,303,292,68,0,0,0,17,121,129,52,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,22,18,17,0,0,17,0,22,35,63,0,0,0,0,0,0,0,94,96,0,0,27,22,37,104,313,221,92,0,55,47,0,113,300,292,60,0,0,0,0,118,129,62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,22,21,0,0,0,17,0,16,29,64,0,0,0,0,0,0,0,74,88,17,0,27,16,37,98,323,220,98,0,45,47,0,114,299,302,67,0,0,0,0,111,130,55,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,24,0,0,37,55,0,0,0,0,0,0,0,84,86,0,0,29,24,39,106,321,221,94,0,55,42,0,110,300,294,72,0,0,0,17,120,134,52,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,24,31,62,0,0,0,0,0,0,0,81,93,0,0,30,20,39,101,310,218,96,0,52,45,0,110,301,291,61,0,0,0,18,118,121,54,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,0,0,25,0,23,34,58,0,0,0,0,0,0,0,73,90,0,0,27,24,41,102,313,224,96,0,55,48,0,114,301,288,64,0,0,0,16,119,130,68,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,0,0,22,32,61,0,0,0,0,0,0,0,78,90,0,0,26,20,40,100,320,221,87,0,49,44,0,112,307,296,68,0,0,0,17,119,136,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,0,17,0,0,22,0,20,33,59,0,0,0,0,0,0,0,78,78,0,0,27,25,36,97,320,218,86,0,52,49,0,111,302,296,68,0,0,0,0,119,122,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,22,16,0,0,16,0,25,32,62,0,0,0,0,0,0,0,85,90,17,0,33,23,38,103,318,224,97,0,46,49,0,108,307,292,60,0,0,0,0,119,126,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,27,0,27,36,53,0,0,0,0,0,0,0,78,89,0,0,31,23,42,100,318,220,94,0,55,45,0,110,304,280,70,0,0,0,0,115,126,56,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,19,17,0,0,18,0,24,34,59,0,0,0,0,0,0,0,84,90,0,0,31,21,37,102,318,218,95,0,54,46,0,112,298,282,70,0,0,0,0,114,129,57,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,26,0,17,27,56,0,0,0,0,0,0,0,83,83,0,0,22,22,39,102,315,220,95,0,55,45,0,113,302,283,65,0,0,0,16,124,131,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,16,16,0,0,0,25,0,26,30,56,0,0,0,0,0,0,0,85,88,0,0,30,27,38,105,324,218,90,0,46,47,0,116,300,284,62,0,0,0,0,124,130,62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,19,0,20,0,0,0,22,0,16,38,60,0,0,0,0,0,0,0,82,81,16,0,29,23,39,95,318,213,91,0,55,48,0,117,310,290,68,0,0,0,0,121,133,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,24,0,24,29,60,0,0,0,0,0,0,0,84,86,0,0,27,30,40,106,321,223,94,0,51,46,0,114,305,298,69,0,0,0,19,120,126,58,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,0,22,0,23,33,59,0,0,0,0,0,0,0,87,92,0,0,28,27,36,104,319,216,85,0,52,47,0,113,309,289,70,0,0,0,18,119,125,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,17,0,0,0,18,0,23,36,59,0,0,0,0,0,0,0,81,81,0,0,31,26,40,105,321,206,79,0,54,38,0,116,307,291,65,0,0,0,0,124,129,52,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19,18,0,0,0,23,0,22,36,58,0,0,0,0,0,0,0,85,86,0,0,30,24,37,107,324,217,83,0,51,42,0,111,307,284,67,0,0,0,0,122,133,57,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,24,0,27,36,57,0,0,0,0,0,0,0,85,88,0,0,28,37,37,102,323,217,86,0,52,34,0,115,311,289,69,0,0,0,0,124,128,61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,20,24,0,0,0,30,0,28,37,60,0,0,0,0,0,0,0,84,88,0,0,27,25,43,112,325,220,87,0,47,44,0,115,309,297,63,0,0,0,0,124,134,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,0,0,29,0,25,32,60,0,0,0,0,0,0,0,83,82,0,0,23,21,37,107,326,210,81,0,52,44,0,113,304,279,63,0,0,0,0,123,133,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,29,0,22,37,50,0,0,0,0,0,0,0,87,86,16,0,34,22,32,109,331,216,76,0,57,57,0,106,298,289,64,0,0,0,18,123,125,65,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,28,0,21,28,57,0,0,0,0,0,0,0,91,87,0,0,29,21,40,105,323,216,76,0,50,42,0,115,302,292,66,0,0,0,17,126,133,64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,18,19,0,0,0,20,0,22,41,53,0,0,0,0,0,0,0,76,79,0,0,29,23,40,108,321,213,85,0,51,41,0,113,305,286,66,0,0,0,0,126,127,62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,21,20,16,0,0,31,0,27,36,63,0,0,0,0,0,0,0,87,87,0,0,28,27,39,109,324,219,85,0,55,44,0,109,302,286,59,0,0,0,19,124,126,55,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,22,19,0,0,0,21,0,26,33,60,0,0,0,0,0,0,0,88,89,0,0,32,25,38,105,323,218,82,0,50,44,0,109,293,285,64,0,0,0,17,128,136,59,0,0,0,0,0,0,0,0,0
