FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,207,151,54,45,0,0,0,98,131,72,26,37,50,24,0,62,91,20,0,0,0,0,0,93,268,32,18,0,0,0,0,0,32,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,87,205,153,57,47,0,0,0,93,115,64,25,28,44,27,0,55,93,0,0,0,0,0,0,93,259,35,21,0,0,0,0,0,33,36,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,91,206,144,54,47,0,0,0,95,114,68,25,52,50,22,0,63,91,18,0,0,0,0,0,88,271,29,22,0,0,0,0,0,32,41,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,84,204,149,54,43,0,0,0,96,112,61,30,36,42,23,0,61,88,0,0,0,0,0,0,93,267,34,0,0,0,0,0,0,29,35,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,91,203,151,54,46,0,0,0,96,123,73,27,35,44,23,0,58,96,18,0,0,0,0,0,84,271,35,22,0,0,0,0,0,28,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,208,149,54,47,0,0,0,104,118,71,26,41,48,29,0,69,92,18,0,0,0,0,0,94,275,23,0,0,0,0,0,0,29,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,94,208,146,51,37,0,0,0,100,116,62,24,36,39,21,0,65,102,18,0,0,0,0,0,87,278,26,25,0,0,0,0,0,32,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,206,145,52,45,0,0,0,95,120,64,27,39,42,28,0,66,91,0,0,16,0,0,0,90,272,33,0,0,0,0,0,0,29,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,90,208,144,56,38,0,0,0,98,119,74,17,42,48,26,0,79,91,16,0,0,0,0,0,97,276,23,23,0,0,0,0,0,31,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,87,201,150,57,46,0,0,0,100,132,66,26,42,40,27,0,64,92,18,0,0,0,0,0,95,275,33,26,0,0,0,0,0,34,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,204,146,53,37,0,0,0,101,121,72,28,42,49,18,0,68,98,18,0,0,0,0,0,94,278,32,26,0,0,0,0,0,32,35,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,93,203,140,51,49,0,0,0,95,122,59,30,35,47,18,0,68,94,16,0,0,0,0,0,96,277,27,22,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,202,146,55,46,0,0,0,92,127,67,27,38,50,21,0,61,100,17,0,0,0,0,0,92,272,37,27,0,0,0,0,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,92,198,152,51,45,0,0,0,99,125,71,30,37,48,27,0,68,92,0,0,0,0,0,0,95,270,34,21,0,0,0,0,0,31,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,197,151,54,48,0,0,0,102,122,69,26,31,50,20,0,59,102,23,0,0,0,0,0,96,275,31,23,0,0,0,0,0,23,41,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,94,202,147,55,46,0,0,0,99,121,71,24,39,51,19,0,68,89,0,0,0,0,0,0,97,271,32,0,0,0,0,0,0,33,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,205,141,47,43,0,0,0,104,126,68,28,42,52,24,0,70,101,18,0,0,0,0,0,88,273,35,23,0,0,0,0,0,35,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,90,207,147,56,46,0,0,0,106,113,61,34,35,47,28,0,70,96,20,0,0,0,0,0,93,287,31,24,0,0,0,0,0,31,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,83,204,153,58,41,0,0,0,103,128,73,20,45,49,27,0,65,97,20,0,0,0,0,0,97,279,23,25,0,0,0,0,0,39,43,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,88,201,152,57,42,0,0,0,98,124,73,24,38,45,27,0,63,94,16,0,0,0,0,0,95,276,32,18,0,0,0,0,0,30,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,91,208,153,54,44,0,0,0,104,117,74,27,42,52,22,0,68,105,16,0,0,0,0,0,91,279,37,21,0,0,0,0,0,28,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,91,221,146,59,45,0,0,0,91,112,71,28,42,50,25,0,65,89,20,0,0,0,0,0,88,281,31,25,0,0,0,0,0,25,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,212,149,59,41,0,0,0,102,122,74,28,30,48,27,0,67,100,0,0,0,0,0,0,96,268,28,22,0,0,0,0,0,31,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,92,204,151,50,56,0,0,0,102,113,68,24,39,48,26,0,61,95,20,0,0,0,0,0,98,279,36,21,0,0,0,0,0,30,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,95,211,153,58,37,0,0,0,100,126,63,29,41,46,17,0,67,96,20,0,0,0,0,0,94,279,39,16,0,0,0,0,0,31,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,85,203,149,52,40,0,0,0,107,123,71,22,41,50,20,0,61,95,20,0,0,0,0,0,92,276,32,20,0,0,0,0,0,33,36,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,95,206,144,55,46,0,0,0,105,121,71,29,35,52,31,0,59,95,0,0,0,0,0,0,96,279,36,26,0,0,0,0,0,25,43,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,90,213,140,47,47,0,0,0,98,117,69,25,38,50,26,0,68,95,0,0,0,0,0,0,89,276,36,26,0,0,0,0,0,31,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,93,197,149,51,48,0,0,0,105,119,69,22,29,40,25,0,64,92,20,0,0,0,0,0,91,278,33,25,0,0,0,0,0,31,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,210,145,57,42,0,0,0,101,123,70,27,38,51,25,0,69,93,22,0,0,0,0,0,109,275,36,26,0,0,0,0,0,34,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,94,198,152,55,37,0,0,0,99,123,71,25,37,54,22,0,66,99,18,0,0,0,0,0,98,276,34,25,0,0,0,0,0,33,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,87,204,150,58,47,16,0,0,96,127,71,30,42,53,24,0,68,99,22,0,0,0,0,0,98,262,34,26,0,0,0,0,0,27,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,94,209,153,59,42,0,0,0,103,123,70,29,32,38,0,0,65,96,21,0,0,0,0,0,97,273,33,26,0,0,0,0,0,34,39,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,98,208,146,58,41,0,0,0,103,124,63,25,36,51,27,0,64,97,19,0,0,0,0,0,98,266,33,26,0,0,0,0,0,29,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,214,151,61,49,0,0,0,95,124,72,27,35,54,17,0,65,95,23,0,0,0,0,0,93,274,37,18,0,0,0,0,0,30,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,95,214,142,57,48,0,0,0,101,124,69,30,35,52,22,0,64,101,21,0,0,0,0,0,94,272,31,19,0,0,0,0,0,25,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,0,98,204,149,57,46,0,0,0,101,124,69,30,45,50,26,0,60,103,20,0,0,0,0,0,99,274,30,22,0,0,0,0,0,33,43,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,92,218,149,59,48,0,0,0,102,127,65,26,39,40,27,0,66,97,22,0,0,0,0,0,96,231,43,16,0,0,0,0,0,26,41,0,0,0,0,0,0,0,0,0,0,0,0
