FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0,0,25,39,94,0,0,0,0,43,87,209,203,32,0,0,0,33,141,295,454,34,0,0,0,0,81,466,604,123,0,0,0,0,0,72,101,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,45,111,0,0,0,0,36,91,209,206,29,0,0,0,31,130,287,452,41,0,0,0,0,85,467,599,131,0,0,0,0,0,71,106,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,47,86,0,0,0,0,42,88,204,198,35,0,0,0,37,130,296,456,32,0,0,0,0,80,469,605,122,0,0,0,0,0,77,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,35,90,0,0,0,0,37,95,214,205,39,0,0,0,40,132,297,460,37,0,0,0,0,82,454,598,121,0,0,0,0,0,65,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,34,104,0,0,0,0,38,93,212,208,36,0,0,0,29,138,292,462,29,0,0,0,0,82,461,584,125,0,0,0,0,0,76,109,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,23,28,94,0,0,0,0,40,97,199,194,38,0,0,0,26,133,286,465,41,0,0,0,0,83,469,607,131,0,0,0,0,0,83,111,17,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,30,85,0,0,0,0,34,95,209,180,23,0,0,0,37,134,286,449,30,0,0,0,0,84,472,614,129,0,0,0,0,0,91,121,0,0,0,0,17,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,31,91,0,0,0,0,35,101,206,186,22,0,0,0,40,125,294,454,34,0,0,0,0,90,466,608,127,0,0,0,0,0,89,110,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,38,87,0,0,0,0,36,90,204,182,28,0,0,0,36,125,289,459,33,0,0,0,0,87,474,599,131,0,0,0,0,0,81,116,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25,39,90,0,0,0,0,34,95,207,193,30,0,0,0,27,133,282,453,22,0,0,0,0,76,474,606,131,0,0,0,0,0,81,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29,43,94,0,0,0,0,27,86,200,183,34,0,0,0,30,138,293,452,29,0,0,0,0,79,469,609,122,0,0,0,0,0,69,107,19,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,36,88,0,0,0,0,24,91,207,193,28,0,0,0,34,134,294,456,24,0,0,0,0,86,469,612,122,0,0,0,0,0,61,98,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,33,86,0,0,0,0,31,90,207,188,24,0,0,0,30,132,277,450,34,0,0,0,0,66,462,608,136,0,0,0,0,0,61,108,16,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25,36,95,0,0,0,17,29,86,213,192,45,0,0,0,26,137,296,452,25,0,0,0,0,81,469,601,128,0,0,0,0,0,67,115,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,42,94,0,0,0,0,22,85,213,188,25,0,0,0,29,138,294,455,26,0,0,0,0,77,482,608,128,0,0,0,0,0,77,118,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29,38,91,0,0,0,0,29,92,210,192,32,0,0,0,38,141,292,449,26,0,0,0,0,81,470,608,128,0,0,0,0,0,85,120,19,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,37,87,0,0,0,0,26,95,200,196,32,0,0,0,27,127,284,451,30,0,0,0,0,71,466,616,129,0,0,0,0,0,81,126,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,36,82,0,0,0,0,31,89,194,172,30,0,0,0,37,130,285,442,31,0,0,0,0,78,466,618,132,0,0,0,0,0,82,115,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,30,71,0,0,0,18,30,85,204,174,24,0,0,0,38,128,289,453,32,0,0,0,0,77,477,618,128,0,0,0,0,0,78,114,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,34,74,0,0,0,17,37,85,208,172,23,0,0,0,38,133,283,449,28,0,0,0,0,66,469,614,138,0,0,0,0,0,81,117,20,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,33,60,0,0,0,0,32,88,193,163,33,0,0,0,37,130,271,441,32,0,0,0,0,75,457,621,137,0,0,0,0,0,82,128,24,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28,31,69,0,0,0,0,37,83,200,155,26,0,0,0,27,123,282,448,30,0,0,0,0,85,481,614,127,0,0,0,0,0,84,128,18,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,35,71,0,0,0,16,28,95,202,167,20,0,0,0,35,130,283,446,21,0,0,0,0,84,475,616,125,0,0,0,0,0,91,128,23,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,38,73,0,0,0,16,32,89,202,166,19,0,0,0,38,130,278,446,32,0,0,0,0,76,475,610,128,0,0,0,0,0,85,131,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,36,77,0,0,0,0,37,97,206,169,32,0,0,0,37,130,292,442,26,0,0,0,0,85,477,610,133,0,0,0,0,0,79,115,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,41,97,0,0,0,0,34,95,208,192,21,0,0,0,33,140,299,454,29,0,0,0,0,83,469,597,125,0,0,0,0,0,48,110,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,45,95,0,0,0,16,28,84,217,198,32,0,0,0,38,139,298,456,21,0,0,0,0,81,463,607,126,0,0,0,0,0,51,103,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,35,98,0,0,0,0,29,81,214,198,27,0,0,0,35,138,293,459,34,0,0,0,0,77,461,608,135,0,0,0,0,0,53,124,16,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,19,40,94,0,0,0,17,28,94,209,195,33,0,0,0,36,136,291,455,27,0,0,0,0,81,463,610,130,0,0,0,0,0,57,113,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,40,94,0,0,0,0,26,91,210,198,25,0,0,0,33,142,300,454,19,0,0,0,0,78,468,604,133,0,0,0,0,0,57,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25,40,94,0,0,0,0,31,85,212,201,27,0,0,0,38,137,303,459,25,0,0,0,0,79,476,580,112,0,0,0,0,0,56,104,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,49,101,0,0,0,20,25,91,217,206,31,0,0,0,38,142,293,453,28,0,0,0,0,74,473,599,121,0,0,0,0,0,67,117,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,41,80,0,0,0,0,25,74,208,196,27,0,0,0,40,133,297,452,23,0,0,0,0,78,471,605,126,0,0,0,0,0,74,115,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,39,91,0,0,0,0,27,81,203,197,27,0,0,0,36,140,302,456,22,0,0,0,0,80,479,597,127,0,0,0,0,0,66,121,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,43,82,0,0,0,0,32,89,202,201,27,0,0,0,37,140,299,459,26,0,0,0,0,82,475,610,127,0,0,0,0,0,67,131,16,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,38,93,0,0,0,0,28,91,209,198,31,0,0,0,42,142,300,454,25,0,0,0,0,79,466,600,127,0,0,0,0,0,73,129,19,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,46,84,0,0,0,0,34,87,216,201,33,0,0,0,32,143,305,457,16,0,0,0,0,80,471,606,126,0,0,0,0,0,74,134,16,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35,86,0,0,0,0,28,88,206,199,26,0,0,0,29,133,297,459,22,0,0,0,0,84,481,606,127,0,0,0,0,0,69,123,16,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,49,91,0,0,0,0,25,87,212,207,24,0,0,0,30,139,301,451,27,0,0,0,0,79,484,600,122,0,0,0,0,0,69,122,17,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,35,103,0,0,0,0,25,83,213,204,23,0,0,0,38,143,291,456,28,0,0,0,0,88,478,600,118,0,0,0,0,0,64,123,18,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,42,103,0,0,0,16,33,97,214,197,34,0,0,0,40,134,300,454,31,0,0,0,0,83,481,597,129,0,0,0,0,0,66,128,21,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.4,21.6,38.7,89.1,0.0,0.0,0.0,3.0,32.4,89.5,207.0,192.3,29.4,0.0,0.0,0.0,34.7,134.8,292.4,453.5,30.0,0.0,0.0,0.0,0.0,81.6,470.3,605.0,127.2,0.0,0.0,0.0,0.0,0.0,72.6,113.4,6.9,0.0,0.0,0.0,0.3,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
