FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,45,0,0,0,0,0,0,0,0,19,0,0,16,0,0,0,32,16,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,184,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,24,0,0,16,0,0,0,19,24,0,0,0,0,0,0,32,18,0,0,17,0,0,0,0,33,0,0,20,0,0,0,0,162,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,30,0,0,17,0,0,0,0,25,0,0,22,0,0,0,29,18,0,0,21,0,0,0,0,30,18,0,22,0,0,0,0,156,0,38,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,22,0,0,20,0,0,0,17,16,0,0,21,0,0,0,35,0,0,0,0,0,0,0,0,37,0,0,31,0,0,0,0,159,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,34,0,0,19,0,0,0,0,21,0,0,19,0,0,0,33,0,0,0,16,0,0,0,0,37,0,0,25,0,0,0,0,157,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,28,0,0,19,0,0,0,0,28,0,0,18,0,0,0,32,0,0,0,16,0,0,0,0,26,20,0,30,0,0,0,16,189,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,25,0,0,23,0,0,0,0,27,0,0,0,0,0,0,37,21,0,0,0,0,0,0,0,33,0,0,22,0,0,0,0,189,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,27,0,0,21,0,0,0,0,27,0,0,0,0,0,0,26,17,0,0,0,0,0,0,0,34,0,0,27,0,0,0,0,196,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,29,0,0,0,0,0,0,0,28,0,0,17,0,0,0,35,19,0,0,21,0,0,0,21,27,19,0,23,0,0,0,0,185,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,28,0,0,18,0,0,0,0,22,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,35,22,0,30,0,0,0,17,179,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,31,0,0,17,0,0,0,17,30,0,0,24,0,0,0,29,0,0,0,0,0,0,0,0,39,19,0,24,0,0,0,21,186,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,22,0,0,18,0,0,0,0,21,0,0,20,0,0,0,38,0,0,0,17,0,0,0,0,31,0,0,20,0,0,0,0,200,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,27,0,0,0,0,0,0,18,25,0,0,19,0,0,0,32,17,0,0,0,0,0,0,0,30,17,0,27,0,0,0,19,193,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,35,0,0,18,0,0,0,20,23,0,0,19,0,0,0,37,25,0,0,20,0,0,0,0,40,26,0,28,0,0,0,19,187,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,22,0,0,21,0,0,0,17,28,0,0,16,0,0,0,41,20,0,0,17,0,0,0,18,36,19,0,34,0,0,0,22,159,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,22,0,0,21,0,0,0,0,29,0,0,22,0,0,0,38,22,0,0,23,0,0,0,19,43,22,16,34,0,0,0,19,151,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,29,0,0,0,0,0,0,0,23,0,0,22,0,0,0,33,17,0,0,22,0,0,0,19,32,24,0,42,0,0,0,0,173,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,32,0,0,21,0,0,0,17,28,0,0,21,0,0,0,38,25,0,0,21,0,0,0,18,41,25,0,22,0,0,0,0,178,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,28,0,0,19,0,0,0,0,20,0,0,21,0,0,0,32,0,0,0,19,0,0,0,16,37,26,0,24,0,0,0,16,182,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,29,0,0,19,0,0,0,0,28,0,0,17,0,0,0,43,0,0,0,16,0,0,0,19,38,26,0,31,0,0,0,22,156,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,28,0,0,18,0,0,0,0,17,0,0,20,0,0,0,32,17,0,0,16,0,0,0,22,37,24,0,32,0,0,0,0,136,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,35,0,0,23,0,0,0,17,24,0,0,23,0,0,0,38,16,0,0,24,0,0,0,20,41,24,0,40,0,0,0,20,130,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,28,0,0,0,0,0,0,0,17,0,0,22,0,0,0,30,20,0,0,18,0,0,0,23,40,29,0,34,0,0,0,34,124,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,22,0,0,21,0,0,0,0,23,0,0,22,0,0,0,39,18,0,0,28,0,0,0,26,40,50,19,43,0,0,0,22,83,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,31,0,0,20,0,0,0,0,25,0,0,19,0,0,0,42,20,0,0,20,0,0,0,32,51,45,17,44,0,0,0,19,92,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,26,0,0,26,0,0,0,0,32,0,0,20,0,0,0,39,22,0,0,19,0,0,0,29,48,44,19,41,0,0,0,17,106,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,23,0,0,20,0,0,0,0,21,0,0,18,0,0,0,35,16,0,0,20,0,0,0,25,39,34,0,37,0,0,0,16,124,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,19,0,0,18,0,0,0,0,23,0,0,0,0,0,0,35,18,0,0,26,0,0,0,16,39,26,16,30,0,0,0,16,127,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,28,0,0,19,0,0,0,0,22,0,0,23,0,0,0,34,0,0,0,28,0,0,0,31,45,39,0,43,0,0,0,0,123,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,30,0,0,22,0,0,0,0,21,0,0,23,0,0,0,35,19,0,0,17,0,0,0,22,34,29,0,29,0,0,0,0,134,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,31,0,0,0,0,0,0,0,29,0,0,17,0,0,0,35,20,0,0,0,0,0,0,23,36,26,0,31,0,0,0,16,137,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,21,0,0,17,0,0,0,0,25,0,0,16,0,0,0,29,18,0,0,23,0,0,0,20,34,16,0,22,0,0,0,16,178,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,21,0,0,20,0,0,0,0,20,0,0,0,0,0,0,32,16,0,0,18,0,0,0,0,24,18,0,20,0,0,0,0,197,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,21,0,0,0,0,0,0,0,17,0,0,0,0,0,0,36,0,0,0,17,0,0,0,16,34,17,0,19,0,0,0,0,199,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,16,0,0,18,0,0,0,0,33,0,0,21,0,0,0,30,17,0,0,21,0,0,0,0,37,0,0,17,0,0,0,0,198,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,18,0,0,17,0,0,0,0,18,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26,0,0,24,0,0,0,0,199,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,17,0,0,16,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,23,0,0,0,0,36,18,0,22,0,0,0,0,164,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,28,0,0,16,0,0,0,0,22,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,33,0,0,20,0,0,0,0,136,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,30,0,0,0,0,0,0,0,18,0,0,0,0,0,0,21,0,0,0,18,0,0,0,16,30,17,0,20,0,0,0,0,165,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,16,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,0,0,0,19,0,0,0,0,24,0,0,21,0,0,0,0,185,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,17,0,0,0,0,0,0,0,22,0,0,0,0,0,0,28,0,0,0,19,0,0,0,0,37,19,0,24,0,0,0,0,172,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,27,0,0,0,0,0,0,0,21,0,0,0,0,0,0,24,0,0,0,19,0,0,0,0,35,21,0,19,0,0,0,0,180,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,29,0,0,19,0,0,0,0,25,0,0,19,0,0,0,25,0,0,0,0,0,0,0,0,31,19,0,26,0,0,0,0,177,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,29,0,0,17,0,0,0,0,17,0,0,19,0,0,0,38,0,0,0,16,0,0,0,0,36,18,0,23,0,0,0,0,171,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,21,0,0,0,0,0,0,0,30,0,0,18,0,0,0,24,0,0,0,0,0,0,0,0,33,17,0,25,0,0,0,0,170,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,28,0,0,17,0,0,0,16,24,0,0,0,0,0,0,24,0,0,0,24,0,0,0,0,36,16,0,22,0,0,0,0,178,26,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,31,0,0,22,0,0,0,0,28,0,0,21,0,0,0,33,0,0,0,19,0,0,0,0,30,16,0,18,0,0,0,0,184,25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,23,0,0,17,0,0,0,18,20,0,0,21,0,0,0,26,0,0,0,17,0,0,0,0,25,0,0,0,0,0,0,0,186,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,21,0,0,17,0,0,0,0,22,0,0,16,0,0,0,26,0,0,0,18,0,0,0,0,30,16,0,0,0,0,0,17,180,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,18,0,0,18,0,0,0,0,21,0,0,16,0,0,0,30,0,0,0,0,0,0,0,0,36,0,0,25,0,0,0,0,187,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,21,0,0,0,0,0,0,0,29,0,0,19,0,0,0,32,16,0,0,18,0,0,0,0,28,0,0,25,0,0,0,0,185,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,25,0,0,0,0,0,0,0,19,0,0,20,0,0,0,26,0,0,0,18,0,0,0,0,36,0,0,17,0,0,0,0,183,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,27,0,0,20,0,0,0,0,20,0,0,0,0,0,0,31,0,0,0,24,0,0,0,0,31,19,0,25,0,0,0,0,188,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,26,0,0,19,0,16,0,0,22,0,0,22,0,0,0,32,0,0,0,18,0,0,0,0,28,0,0,18,0,0,0,0,190,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,19,0,0,19,0,0,0,0,24,0,0,17,0,0,0,35,0,0,0,21,0,0,0,0,27,0,0,25,0,0,0,0,189,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,27,0,0,0,0,0,0,16,26,0,0,20,0,0,0,35,0,0,0,24,0,0,0,0,30,0,0,27,0,0,0,18,180,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,24,0,0,21,0,0,0,0,21,0,0,16,0,0,0,31,0,0,0,17,0,0,0,0,30,0,0,25,0,0,0,17,188,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,23,0,0,0,0,0,0,0,28,0,0,18,0,0,0,26,0,0,0,23,0,0,0,0,37,0,0,17,0,0,0,0,191,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,23,0,0,19,0,0,0,0,30,0,0,18,0,0,0,29,0,0,0,16,0,0,0,0,38,18,0,25,0,0,0,19,182,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,29,0,0,17,0,0,0,0,26,0,0,19,0,0,0,38,0,0,0,23,0,0,0,0,29,18,0,24,0,0,0,18,179,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,24,0,0,24,0,0,0,0,30,0,0,0,0,0,0,32,0,0,0,17,0,0,0,0,24,0,0,25,0,0,0,0,188,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,28,0,0,20,0,0,0,17,27,0,0,0,0,0,0,35,0,0,0,19,0,0,0,0,38,0,0,18,0,0,0,0,192,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,26,0,0,22,0,0,0,0,27,0,0,20,0,0,0,37,0,0,0,17,0,0,0,0,29,0,0,29,0,0,0,0,192,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,25,0,0,0,0,0,0,0,21,0,0,17,0,0,0,39,0,0,0,24,0,0,0,0,30,17,0,25,0,0,0,0,185,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,19,0,0,21,0,0,0,0,29,0,0,18,0,0,0,27,0,0,0,23,0,0,0,0,29,17,0,29,0,0,0,0,176,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,29,0,0,21,0,0,0,0,21,0,0,20,0,0,0,33,0,0,0,19,0,0,0,16,34,17,0,28,0,0,0,0,187,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,24,0,0,20,0,0,0,19,29,0,0,18,0,0,0,37,0,0,0,21,0,0,0,0,37,0,0,26,0,0,0,0,197,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,25,0,0,0,0,0,0,21,29,0,0,21,0,0,0,29,0,0,0,23,0,0,0,0,38,17,0,31,0,0,0,17,196,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,20,0,0,16,0,0,0,17,30,0,0,17,0,0,0,35,0,0,0,23,0,0,0,0,35,0,0,24,0,0,0,0,188,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,20,0,0,17,0,0,0,0,25,0,0,0,0,0,0,36,0,0,0,17,0,0,0,0,38,0,0,26,0,0,0,0,187,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,27,0,0,20,0,0,0,17,27,0,0,22,0,0,0,35,0,0,0,16,0,0,0,0,28,17,0,17,0,0,0,0,197,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,25,0,0,19,0,0,0,18,30,0,0,18,0,0,0,37,16,0,0,21,0,0,0,0,38,16,0,23,0,0,0,0,194,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,30,0,0,17,0,0,0,30,27,0,0,0,0,0,0,39,0,0,0,20,0,0,0,0,27,17,0,25,0,0,0,19,193,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,29,0,0,21,0,0,0,0,23,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,157,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,20,0,0,18,0,0,0,0,23,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,231,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,22,19,0,0,30,0,0,0,0,35,21,0,37,0,0,0,21,105,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,0,0,28,0,0,20,0,0,0,22,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,16,135,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,21,0,0,0,17,0,0,0,0,34,0,0,19,0,0,0,0,158,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,170,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,16,0,0,0,0,172,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,17,0,0,0,0,0,0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,0,0,0,0,0,0,0,168,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,21,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,174,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,16,0,0,0,0,199,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,17,0,0,0,0,0,0,17,21,0,0,0,0,0,0,19,0,0,0,18,0,0,0,0,30,18,0,26,0,0,0,0,185,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,24,0,0,0,0,0,0,18,25,0,0,0,0,0,0,25,0,0,0,17,0,0,0,16,31,0,0,18,0,0,0,0,155,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,17,0,0,0,0,0,0,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,23,0,0,0,0,173,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,16,0,0,0,0,0,0,17,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,39,0,0,16,0,0,0,16,173,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,23,0,0,0,0,0,0,18,20,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,31,0,0,23,0,0,0,0,161,26,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,23,0,0,16,0,0,0,19,29,0,0,0,0,0,0,20,0,0,0,18,0,0,0,0,33,0,0,19,0,0,0,0,170,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,17,0,0,0,0,0,0,0,25,0,0,0,0,0,0,23,0,0,0,19,0,0,16,27,31,0,0,0,0,0,0,0,177,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,20,0,0,0,0,0,0,20,25,0,0,0,0,0,0,23,0,0,0,0,0,0,0,16,37,0,0,25,0,0,0,16,196,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,16,0,0,16,0,0,0,32,32,0,0,17,0,0,0,32,20,0,0,21,0,0,0,0,51,32,0,36,0,0,0,17,84,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,28,0,0,18,0,0,0,23,28,0,0,0,0,0,0,21,0,0,0,28,0,0,0,28,62,62,0,55,0,0,0,16,63,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,19,0,0,0,0,0,0,17,27,0,0,0,0,0,0,23,16,0,0,24,0,0,0,27,50,51,16,47,0,0,0,16,89,55,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,21,0,0,19,0,0,0,16,33,0,0,0,0,0,0,19,20,0,0,17,0,0,0,27,51,42,0,48,0,0,0,0,102,55,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,20,0,0,16,0,0,0,22,31,0,0,16,0,0,0,29,21,0,0,22,0,0,0,0,52,38,0,44,0,0,0,19,113,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,20,34,0,0,0,0,0,0,20,18,0,0,17,0,0,0,21,46,31,0,31,0,0,0,0,129,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,25,0,0,0,0,0,0,21,28,0,0,19,0,0,0,21,0,0,0,17,0,0,0,0,41,0,0,22,0,0,0,0,165,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,21,0,0,20,0,0,0,17,23,0,0,18,0,0,0,22,0,0,0,19,0,0,0,0,35,0,17,0,0,0,0,0,172,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,0,0,0,0,0,17,24,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,180,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,21,0,0,0,0,0,0,25,29,0,0,18,0,0,0,22,0,0,0,21,0,0,0,0,33,0,0,0,0,0,0,0,178,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,18,0,0,0,23,29,0,0,18,0,0,0,16,0,0,0,16,0,0,0,0,29,0,0,21,0,0,0,0,178,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,22,0,0,19,0,0,0,22,28,0,0,17,0,0,0,25,0,0,0,19,0,0,0,0,36,0,0,24,0,0,0,16,193,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,0,0,0,0,0,17,27,0,0,16,0,0,0,25,17,0,0,20,0,0,0,16,41,0,0,0,0,0,0,16,212,26,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,18,0,0,17,0,0,0,24,32,0,0,21,0,0,0,21,0,0,0,16,0,0,0,18,46,24,0,29,0,0,0,0,168,40,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,19,0,0,0,0,0,0,16,35,0,0,20,0,0,0,30,19,0,0,21,0,0,0,0,41,24,0,30,0,0,0,0,187,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
